category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_8_panels_1000,skirt_8_panels_J54N5VNIIG,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11537,22770,0,11391,19942,0
skirt_8_panels_1000,skirt_8_panels_J6VIDFN597,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10488,20672,0,10383,18812,0
skirt_8_panels_1000,skirt_8_panels_J73D1BT3W7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10682,20940,0,8385,14553,0
skirt_8_panels_1000,skirt_8_panels_J9PJFWLFQO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10569,20866,0,10535,19535,0
skirt_8_panels_1000,skirt_8_panels_JA7MRE7GKK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6285,12274,0,6189,11177,0
skirt_8_panels_1000,skirt_8_panels_JB0SNWUZC7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11600,22936,0,11586,21635,0
skirt_8_panels_1000,skirt_8_panels_JEJQQYD78Z,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10945,21626,0,10930,20237,0
skirt_8_panels_1000,skirt_8_panels_JEM0A2TUN2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8808,17240,0,8696,15317,0
skirt_8_panels_1000,skirt_8_panels_JFKHRSK7HR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12509,24746,0,12460,22669,0
skirt_8_panels_1000,skirt_8_panels_JG2PKJ44YI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8773,17162,0,7237,12409,0
skirt_8_panels_1000,skirt_8_panels_JG7ZIC8WLU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9836,19440,0,9836,18860,0
skirt_8_panels_1000,skirt_8_panels_JGCYUHWIN1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9915,19542,0,9898,18287,0
skirt_8_panels_1000,skirt_8_panels_JGRBS547Z1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12657,24938,0,10829,18083,0
skirt_8_panels_1000,skirt_8_panels_JLJXHXK11L,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5997,11802,0,5997,11763,0
skirt_8_panels_1000,skirt_8_panels_JVD6ZPRANI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11819,23174,0,9115,15720,0
skirt_8_panels_1000,skirt_8_panels_JVLXIM9L0R,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17413,34394,0,13798,22949,0
skirt_8_panels_1000,skirt_8_panels_JXD1ZJ3RBJ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12200,23968,0,9595,16425,0
skirt_8_panels_1000,skirt_8_panels_JXDXCR6QN5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12408,24552,0,12386,22902,0
skirt_8_panels_1000,skirt_8_panels_K2RQXNK4U8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8772,17240,0,8711,15702,0
skirt_8_panels_1000,skirt_8_panels_K3179HLJKP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9237,18186,0,9228,16973,0
skirt_8_panels_1000,skirt_8_panels_K31ET0URQ8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16552,32712,0,15530,24530,0
skirt_8_panels_1000,skirt_8_panels_K5O7534GA4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11144,21992,0,11042,19899,0
skirt_8_panels_1000,skirt_8_panels_K62FINA6WQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4418,8588,0,4418,8550,0
skirt_8_panels_1000,skirt_8_panels_K6DPW3GJE3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11191,22094,0,11098,19994,0
skirt_8_panels_1000,skirt_8_panels_K72RTX0U0D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9669,18962,0,8057,13905,0
skirt_8_panels_1000,skirt_8_panels_K78DZ7RK3L,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9690,19052,0,9173,15948,0
skirt_8_panels_1000,skirt_8_panels_K95PH18AZH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5864,11456,0,5864,11243,0
skirt_8_panels_1000,skirt_8_panels_K9HXEX0445,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10978,21700,0,10954,20395,0
skirt_8_panels_1000,skirt_8_panels_KC8Z8X5ZIH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13689,26970,0,10364,17708,0
skirt_8_panels_1000,skirt_8_panels_KE1461140D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15341,30274,0,11773,20069,0
skirt_8_panels_1000,skirt_8_panels_KEO72H4F8P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20205,39946,0,15635,25383,0
skirt_8_panels_1000,skirt_8_panels_KF3JTZWDBQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6092,11968,0,6092,11878,0
skirt_8_panels_1000,skirt_8_panels_KFTM1ACREX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14003,27542,0,10350,17622,0
skirt_8_panels_1000,skirt_8_panels_KHPXF7N2AP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13697,26978,0,10912,18263,0
skirt_8_panels_1000,skirt_8_panels_KICX1HR376,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10559,20822,0,10506,19087,0
skirt_8_panels_1000,skirt_8_panels_KIG6V0A86D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8203,16062,0,8161,14919,0
skirt_8_panels_1000,skirt_8_panels_KJ5EY31LCI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20415,40342,0,14954,24326,0
skirt_8_panels_1000,skirt_8_panels_KJSU0Y7BH6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16579,32734,0,12877,21766,0
skirt_8_panels_1000,skirt_8_panels_KMCKSG158O,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12609,24818,0,9926,16940,0
skirt_8_panels_1000,skirt_8_panels_KNH4S19L84,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12128,23992,0,12093,22020,0
skirt_8_panels_1000,skirt_8_panels_KNI2B9K5T6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5965,11706,0,5965,11659,0
skirt_8_panels_1000,skirt_8_panels_KNPOTMASQY,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5441,10658,0,5441,10592,0
skirt_8_panels_1000,skirt_8_panels_KOG2ZNZDVB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12942,25532,0,12650,21088,0
skirt_8_panels_1000,skirt_8_panels_KONA3WI1YC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11515,22606,0,9227,15709,0
skirt_8_panels_1000,skirt_8_panels_KQZJ4TRES4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10590,20852,0,10485,18737,0
skirt_8_panels_1000,skirt_8_panels_KRALG7ZD7F,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9570,18884,0,9567,18234,0
skirt_8_panels_1000,skirt_8_panels_KRY9SOQGBB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8336,16368,0,8320,15284,0
skirt_8_panels_1000,skirt_8_panels_KS9Z8E8EPL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8917,17458,0,6984,12231,0
skirt_8_panels_1000,skirt_8_panels_KSHIEW64ON,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7044,13816,0,7020,13004,0
skirt_8_panels_1000,skirt_8_panels_KSHUJARIYB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6753,13234,0,6752,12827,0
skirt_8_panels_1000,skirt_8_panels_KUVFJU0J58,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17508,34624,0,15865,25187,0
skirt_8_panels_1000,skirt_8_panels_KV6PT6RRME,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13383,26230,0,10846,18202,0
skirt_8_panels_1000,skirt_8_panels_KXI8O9VASH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9955,19574,0,9948,18028,0
skirt_8_panels_1000,skirt_8_panels_KYPHOOPUXB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6667,13062,0,6666,12563,0
skirt_8_panels_1000,skirt_8_panels_KZIX490JJK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16607,32846,0,15533,24866,0
skirt_8_panels_1000,skirt_8_panels_L3RI787ZEO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9585,18706,0,7984,13705,0
skirt_8_panels_1000,skirt_8_panels_L76S17XI5K,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,26473,52386,0,16907,26867,0
skirt_8_panels_1000,skirt_8_panels_L8CMK0D1MK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16259,32078,0,12100,20391,0
skirt_8_panels_1000,skirt_8_panels_L91ZBHU9VO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13437,26498,0,12012,20296,0
skirt_8_panels_1000,skirt_8_panels_LA1FWK7IQ0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12549,24778,0,12383,21220,0
skirt_8_panels_1000,skirt_8_panels_LAFZD734RU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12462,24644,0,12382,22303,0
skirt_8_panels_1000,skirt_8_panels_LAG3BXR99Y,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14845,29274,0,13950,22468,0
skirt_8_panels_1000,skirt_8_panels_LAOZOBMXWN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25712,50848,0,11661,20633,0
skirt_8_panels_1000,skirt_8_panels_LEGAPIXH8O,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10541,20794,0,10461,18998,0
skirt_8_panels_1000,skirt_8_panels_LEY45YKLTT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12280,24200,0,11482,19337,0
skirt_8_panels_1000,skirt_8_panels_LI9RFF8RKX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8395,16398,0,7698,13016,0
skirt_8_panels_1000,skirt_8_panels_LIAG691126,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5204,10216,0,5204,10204,0
skirt_8_panels_1000,skirt_8_panels_LIHE59ZPZI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5506,10756,0,5506,10513,0
skirt_8_panels_1000,skirt_8_panels_LJIZN26ZEZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10595,20878,0,10558,18362,0
skirt_8_panels_1000,skirt_8_panels_LKVQKSUO0B,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10874,21492,0,10845,20171,0
skirt_8_panels_1000,skirt_8_panels_LKZUON969Q,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5477,10762,0,5477,10744,0
skirt_8_panels_1000,skirt_8_panels_LL88K4PQFH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12356,24384,0,12092,20820,0
skirt_8_panels_1000,skirt_8_panels_LLDNHY2SC2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15003,29678,0,14653,25388,0
skirt_8_panels_1000,skirt_8_panels_LM0A5SSBM6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19400,38240,0,14579,23903,0
skirt_8_panels_1000,skirt_8_panels_LM48BAADY6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7223,14214,0,7223,14022,0
skirt_8_panels_1000,skirt_8_panels_LMJMVDFC9V,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16585,32810,0,15526,25004,0
skirt_8_panels_1000,skirt_8_panels_LNMFOAWB01,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7382,14540,0,7382,14230,0
skirt_8_panels_1000,skirt_8_panels_LNNQ2Q33U0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8065,15866,0,8065,15472,0
skirt_8_panels_1000,skirt_8_panels_LOFMVQSD15,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8083,15918,0,8079,15311,0
skirt_8_panels_1000,skirt_8_panels_LOMYJ0V4N3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7454,14660,0,7453,14319,0
skirt_8_panels_1000,skirt_8_panels_LSG902I846,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7618,14820,0,6942,11775,0
skirt_8_panels_1000,skirt_8_panels_LTQ9A9AYM6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,21375,42302,0,20737,37807,0
skirt_8_panels_1000,skirt_8_panels_LUOWRQBK99,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10726,21220,0,10725,20592,0
skirt_8_panels_1000,skirt_8_panels_LUTJYDA7GD,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20881,41266,0,15179,24899,0
skirt_8_panels_1000,skirt_8_panels_LUW471G88H,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8496,16744,0,8495,16307,0
skirt_8_panels_1000,skirt_8_panels_LVYVSEU6ZV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15565,30754,0,14714,23570,0
skirt_8_panels_1000,skirt_8_panels_LYKN9Z3A6D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12785,25218,0,12322,20829,0
skirt_8_panels_1000,skirt_8_panels_LZ54GWTO9N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,23398,46244,0,15741,24669,0
skirt_8_panels_1000,skirt_8_panels_M10EK08P25,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12929,25570,0,12798,22889,0
skirt_8_panels_1000,skirt_8_panels_M1E2YA58YP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9670,18916,0,9283,15633,0
skirt_8_panels_1000,skirt_8_panels_M450KOYFG5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7747,15262,0,7747,14935,0
skirt_8_panels_1000,skirt_8_panels_M4Y22WD8KB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25111,49638,0,10381,18664,0
skirt_8_panels_1000,skirt_8_panels_M6XJQF8LGK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12458,24492,0,9704,16656,0
skirt_8_panels_1000,skirt_8_panels_M7UWUNINQ4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20040,39640,0,16267,25815,0
skirt_8_panels_1000,skirt_8_panels_M8I64L2I02,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12204,24104,0,12004,21495,0
skirt_8_panels_1000,skirt_8_panels_MBJ8BYTYCE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18242,35948,0,14394,23616,0
skirt_8_panels_1000,skirt_8_panels_MBQOVXX9PK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10720,21184,0,10717,20126,0
skirt_8_panels_1000,skirt_8_panels_MCA1ZYCEAK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12556,24696,0,10104,17421,0
skirt_8_panels_1000,skirt_8_panels_MELV57RUPH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6760,13264,0,6760,13045,0
skirt_8_panels_1000,skirt_8_panels_MFWC184LHY,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7818,15364,0,7817,14680,0
skirt_8_panels_1000,skirt_8_panels_MKBUGFE5HC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18184,35928,0,13771,23387,0
skirt_8_panels_1000,skirt_8_panels_MLGZ82KEPM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13708,26920,0,11249,18692,0
skirt_8_panels_1000,skirt_8_panels_MMS1TNGP23,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12619,24838,0,9734,16966,0
skirt_8_panels_1000,skirt_8_panels_MQ1QSUG56R,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10037,19698,0,8481,14555,0
skirt_8_panels_1000,skirt_8_panels_MQZHXDF8YX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6677,13042,0,6647,12143,0
skirt_8_panels_1000,skirt_8_panels_MSDOE1BYEZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8008,15800,0,8008,15650,0
skirt_8_panels_1000,skirt_8_panels_MT7YYIVRKI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7082,13852,0,6651,11479,0
skirt_8_panels_1000,skirt_8_panels_MTH25PZJ1Q,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10746,21020,0,8667,14597,0
skirt_8_panels_1000,skirt_8_panels_MVHQ5VW1FU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7917,15530,0,7697,13602,0
skirt_8_panels_1000,skirt_8_panels_MVQOK8HRWV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4458,8716,0,4458,8699,0
skirt_8_panels_1000,skirt_8_panels_MZLILZZKUU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9304,18336,0,9284,17275,0
skirt_8_panels_1000,skirt_8_panels_N0O7KUZZPT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8488,16728,0,8482,15967,0
skirt_8_panels_1000,skirt_8_panels_N0WH6VL48W,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14569,28810,0,14041,23769,0
skirt_8_panels_1000,skirt_8_panels_N18C9RZ0F9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19856,39264,0,15626,26188,0
skirt_8_panels_1000,skirt_8_panels_N295A2GJE3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8203,16038,0,7308,12439,0
skirt_8_panels_1000,skirt_8_panels_N73WJB54PO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7362,14460,0,7362,14160,0
skirt_8_panels_1000,skirt_8_panels_N81CL3A7SR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6673,13098,0,6672,12793,0
skirt_8_panels_1000,skirt_8_panels_N8RCL7XT6W,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9247,18030,0,8262,13840,0
skirt_8_panels_1000,skirt_8_panels_N9EAZIDLT7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8628,16888,0,7546,12892,0
skirt_8_panels_1000,skirt_8_panels_N9YGPCQO1Y,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11595,22822,0,9849,16574,0
skirt_8_panels_1000,skirt_8_panels_NAMVZFZ36R,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12170,24084,0,12151,22352,0
skirt_8_panels_1000,skirt_8_panels_NCDJSZ9ZSO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8443,16598,0,8409,15359,0
skirt_8_panels_1000,skirt_8_panels_NCJVBZ8THO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16468,32568,0,15574,24878,0
skirt_8_panels_1000,skirt_8_panels_NDGC0KSHF4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11457,22634,0,11396,21071,0
skirt_8_panels_1000,skirt_8_panels_NDTDEWSZHB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5025,9762,0,5019,9345,0
skirt_8_panels_1000,skirt_8_panels_NEXZPNM3NE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11958,23492,0,10231,16918,0
skirt_8_panels_1000,skirt_8_panels_NF10VJPBP3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10593,20826,0,10351,18181,0
skirt_8_panels_1000,skirt_8_panels_NFIQI4TO4M,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12537,24786,0,12396,22138,0
skirt_8_panels_1000,skirt_8_panels_NG07CQP7IG,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9078,17804,0,8034,13497,0
skirt_8_panels_1000,skirt_8_panels_NI7YCQHPT7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18571,36646,0,13142,21763,0
skirt_8_panels_1000,skirt_8_panels_NJAG3LBU06,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13351,26246,0,10256,17650,0
skirt_8_panels_1000,skirt_8_panels_NJFVCQMONL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5874,11420,0,5824,10383,0
skirt_8_panels_1000,skirt_8_panels_NK95WLXO5A,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25420,50280,0,16719,26460,0
skirt_8_panels_1000,skirt_8_panels_NLGNKZ7WHN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5146,10068,0,5146,10025,0
skirt_8_panels_1000,skirt_8_panels_NLS81SQFBC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4580,8936,0,4580,8920,0
skirt_8_panels_1000,skirt_8_panels_NN9VAS2IL7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16065,31674,0,11690,20161,0
skirt_8_panels_1000,skirt_8_panels_NP3KEMUKTR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14495,28622,0,13725,22611,0
skirt_8_panels_1000,skirt_8_panels_NUGJQQCFRI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16787,33190,0,16147,25844,0
skirt_8_panels_1000,skirt_8_panels_NV69WFCEXK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15564,30672,0,11142,19167,0
skirt_8_panels_1000,skirt_8_panels_NVCGHXEQ4Y,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,23308,46064,0,16274,26336,0
skirt_8_panels_1000,skirt_8_panels_NVMTOW1V0C,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10232,20160,0,10174,18234,0
skirt_8_panels_1000,skirt_8_panels_NW6OOBI05P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7789,15346,0,7789,14994,0
skirt_8_panels_1000,skirt_8_panels_NZDD0FD2Y2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13593,26882,0,13430,23643,0
skirt_8_panels_1000,skirt_8_panels_NZRSY06LCN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17205,33978,0,14624,23885,0
skirt_8_panels_1000,skirt_8_panels_NZX52ASBPN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6014,11828,0,6014,11793,0
skirt_8_panels_1000,skirt_8_panels_O02HLDX7W6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19086,37764,0,17143,26646,0
skirt_8_panels_1000,skirt_8_panels_O0GI33YHAT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5500,10736,0,5500,10622,0
skirt_8_panels_1000,skirt_8_panels_O35RGGVB25,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20329,40218,0,17204,26772,0
skirt_8_panels_1000,skirt_8_panels_O4O0NIBEH3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9117,17866,0,7725,13079,0
skirt_8_panels_1000,skirt_8_panels_O535U6Q4IR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19028,37552,0,13730,22474,0
skirt_8_panels_1000,skirt_8_panels_O6L2CZKEA8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15334,30228,0,11549,19746,0
skirt_8_panels_1000,skirt_8_panels_OBUQ76WOCB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7813,15234,0,6749,11557,0
skirt_8_panels_1000,skirt_8_panels_OGXCZNFCTB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6144,11872,0,6087,10591,0
skirt_8_panels_1000,skirt_8_panels_OGZ90WAN2T,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10395,20406,0,8210,14202,0
skirt_8_panels_1000,skirt_8_panels_OI5ZYZP8J2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10025,19698,0,9699,16811,0
skirt_8_panels_1000,skirt_8_panels_OIAYLWVSKU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9079,17886,0,9079,16998,0
skirt_8_panels_1000,skirt_8_panels_OIAYN0WNFD,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13443,26414,0,10519,17888,0
skirt_8_panels_1000,skirt_8_panels_OINGZ36YEZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7933,15530,0,7066,12060,0
skirt_8_panels_1000,skirt_8_panels_OL3K3NIWZT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10363,20326,0,9568,16084,0
skirt_8_panels_1000,skirt_8_panels_OMVN1ZFYJL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10659,21006,0,10559,18732,0
skirt_8_panels_1000,skirt_8_panels_OOD602XROU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6237,12210,0,6236,11774,0
skirt_8_panels_1000,skirt_8_panels_ORQ93CCUQR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18467,36534,0,16789,26406,0
skirt_8_panels_1000,skirt_8_panels_OVHQUJ53DV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10802,21212,0,8961,15237,0
skirt_8_panels_1000,skirt_8_panels_OW0I3XESYI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13185,25978,0,11571,19577,0
skirt_8_panels_1000,skirt_8_panels_OWMOV0IK45,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10211,20198,0,10211,19619,0
skirt_8_panels_1000,skirt_8_panels_OZ0M2INYZC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13685,26978,0,13341,22240,0
skirt_8_panels_1000,skirt_8_panels_OZUN7QOTFW,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10452,20560,0,9488,16403,0
skirt_8_panels_1000,skirt_8_panels_P1JE9IKH6H,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,24081,47634,0,23115,42389,0
skirt_8_panels_1000,skirt_8_panels_P584ILFYP3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12553,24722,0,11653,19461,0
skirt_8_panels_1000,skirt_8_panels_P82O9L6NAZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7813,15330,0,7753,14185,0
skirt_8_panels_1000,skirt_8_panels_PBBTKL4KCA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4697,9210,0,4697,9196,0
skirt_8_panels_1000,skirt_8_panels_PE5HVNH2UV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11572,22784,0,10650,18221,0
skirt_8_panels_1000,skirt_8_panels_PIBHNWAZGP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7314,14156,0,6836,11544,0
skirt_8_panels_1000,skirt_8_panels_PIN0M23ANK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12023,23590,0,9281,15975,0
skirt_8_panels_1000,skirt_8_panels_PMURAPLL2T,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7558,14908,0,7558,14759,0
skirt_8_panels_1000,skirt_8_panels_PQLZ42FHTE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25856,51152,0,18933,31716,0
skirt_8_panels_1000,skirt_8_panels_PQRS6UMWE1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15141,29818,0,11704,20058,0
skirt_8_panels_1000,skirt_8_panels_PRAABIRBCU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9852,19352,0,8830,15077,0
