category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_4_panels_1600,skirt_4_panels_CWFCMAZ6LK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13271,26110,0,11278,19476,0
skirt_4_panels_1600,skirt_4_panels_CWMUP0I1J0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4722,9221,0,4722,9171,0
skirt_4_panels_1600,skirt_4_panels_CX3WU0S1B1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9060,17832,0,8782,15901,0
skirt_4_panels_1600,skirt_4_panels_CXIR9ZKS16,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10532,20713,0,9652,17157,0
skirt_4_panels_1600,skirt_4_panels_CXLKEAGOCK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6617,12982,0,6617,12701,0
skirt_4_panels_1600,skirt_4_panels_CY5PBPS24T,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8547,16820,0,8506,15835,0
skirt_4_panels_1600,skirt_4_panels_CY8LO2D7P6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7877,15515,0,7877,15317,0
skirt_4_panels_1600,skirt_4_panels_CZEA266GPV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10090,19915,0,10090,18968,0
skirt_4_panels_1600,skirt_4_panels_D02X025RIY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4269,8358,0,4269,8355,0
skirt_4_panels_1600,skirt_4_panels_D08IJL3A1Y,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5046,9854,0,5045,9731,0
skirt_4_panels_1600,skirt_4_panels_D2TI7AHBUZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7304,14358,0,7304,14090,0
skirt_4_panels_1600,skirt_4_panels_D3VOXO7HEQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8242,16232,0,8233,15638,0
skirt_4_panels_1600,skirt_4_panels_D5XVMT15B4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4508,8794,0,4508,8760,0
skirt_4_panels_1600,skirt_4_panels_D62H2JD6PC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8466,16671,0,8421,15637,0
skirt_4_panels_1600,skirt_4_panels_D77NYEGT49,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,14612,28822,0,12258,21137,0
skirt_4_panels_1600,skirt_4_panels_DAN6IZWKGJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6403,12571,0,6403,12475,0
skirt_4_panels_1600,skirt_4_panels_DB5E0GOL6W,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6113,12014,0,6113,11966,0
skirt_4_panels_1600,skirt_4_panels_DBE9CE6ZC9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6519,12815,0,6519,12741,0
skirt_4_panels_1600,skirt_4_panels_DCAYY8RZTS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5705,11207,0,5705,11179,0
skirt_4_panels_1600,skirt_4_panels_DCNZ0K040E,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6177,12138,0,6177,12075,0
skirt_4_panels_1600,skirt_4_panels_DD5364ZUE2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4843,9494,0,4843,9486,0
skirt_4_panels_1600,skirt_4_panels_DDKY2NNINJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9514,18733,0,9292,16847,0
skirt_4_panels_1600,skirt_4_panels_DDVDXP7WBJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8656,17046,0,8646,16138,0
skirt_4_panels_1600,skirt_4_panels_DEHALWMBWO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3951,7739,0,3951,7736,0
skirt_4_panels_1600,skirt_4_panels_DF15F3FQPL,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4711,9252,0,4711,9250,0
skirt_4_panels_1600,skirt_4_panels_DHL9G0TRRL,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7967,15623,0,7407,13601,0
skirt_4_panels_1600,skirt_4_panels_DHYRY5EDKP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4394,8632,0,4394,8632,0
skirt_4_panels_1600,skirt_4_panels_DJFB3UKGK3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7566,14856,0,7565,14299,0
skirt_4_panels_1600,skirt_4_panels_DK0EPCU3DA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12562,24831,0,12479,22293,0
skirt_4_panels_1600,skirt_4_panels_DK7EG9KV64,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7880,15467,0,7875,14823,0
skirt_4_panels_1600,skirt_4_panels_DM5LUMCSOR,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5488,10809,0,5488,10804,0
skirt_4_panels_1600,skirt_4_panels_DM5VVJZBLO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5581,10924,0,5575,10730,0
skirt_4_panels_1600,skirt_4_panels_DMA9XG2DOR,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12240,24158,0,11960,20926,0
skirt_4_panels_1600,skirt_4_panels_DMBXJ7SYUD,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4970,9762,0,4970,9760,0
skirt_4_panels_1600,skirt_4_panels_DMLHEQKFYU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9190,18090,0,9182,17107,0
skirt_4_panels_1600,skirt_4_panels_DMN8PG2E3D,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9049,17802,0,8738,15748,0
skirt_4_panels_1600,skirt_4_panels_DMUTSCOXWP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7069,13831,0,6814,12562,0
skirt_4_panels_1600,skirt_4_panels_DNQ1RMU9QJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6227,12237,0,6227,12162,0
skirt_4_panels_1600,skirt_4_panels_DP9V1I7D0M,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8309,16404,0,8309,16305,0
skirt_4_panels_1600,skirt_4_panels_DSTY2OOC7G,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6329,12472,0,6329,12452,0
skirt_4_panels_1600,skirt_4_panels_DT0G86L1A4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4106,8043,0,4106,8043,0
skirt_4_panels_1600,skirt_4_panels_DT5944HH61,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11664,23006,0,11158,20219,0
skirt_4_panels_1600,skirt_4_panels_DT7G6HVW6Z,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5389,10511,0,5107,9453,0
skirt_4_panels_1600,skirt_4_panels_DTJYQM2C2U,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5412,10632,0,5412,10618,0
skirt_4_panels_1600,skirt_4_panels_DWM9T6H2NQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7305,14343,0,7303,13974,0
skirt_4_panels_1600,skirt_4_panels_DWYAFQGWH1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6320,12399,0,6320,12207,0
skirt_4_panels_1600,skirt_4_panels_DX3RZYRPF0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4994,9849,0,4994,9849,0
skirt_4_panels_1600,skirt_4_panels_DX4ZV6CPLJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4827,9433,0,4827,9401,0
skirt_4_panels_1600,skirt_4_panels_DX8DK69OQU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9054,17789,0,8822,16278,0
skirt_4_panels_1600,skirt_4_panels_DZZTR3UPD5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9765,19243,0,9746,17919,0
skirt_4_panels_1600,skirt_4_panels_E4XWXZ76BG,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11993,23647,0,11615,20492,0
skirt_4_panels_1600,skirt_4_panels_E66MKK0E6S,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5125,10079,0,5125,10078,0
skirt_4_panels_1600,skirt_4_panels_E6T8JOV83K,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7904,15443,0,7380,13060,0
skirt_4_panels_1600,skirt_4_panels_E8LH9AK685,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9857,19414,0,9702,17737,0
skirt_4_panels_1600,skirt_4_panels_E94PL1EAML,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7147,14110,0,7147,14076,0
skirt_4_panels_1600,skirt_4_panels_E9ML85Q4Q2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5706,11139,0,5700,10876,0
skirt_4_panels_1600,skirt_4_panels_E9WSBT0LZA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12660,25009,0,12048,21199,0
skirt_4_panels_1600,skirt_4_panels_EA0PGBLM1R,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12801,25319,0,12674,23395,0
skirt_4_panels_1600,skirt_4_panels_EA8X5H18AY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9622,18967,0,9557,17779,0
skirt_4_panels_1600,skirt_4_panels_EDSV6HQSA9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11357,22379,0,9971,17711,0
skirt_4_panels_1600,skirt_4_panels_EEEVEFI6KH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5606,10965,0,5598,10693,0
skirt_4_panels_1600,skirt_4_panels_EFB7FTJ7WO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8412,16501,0,8104,14771,0
skirt_4_panels_1600,skirt_4_panels_EGXCL1EHCX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9191,18061,0,7749,14084,0
skirt_4_panels_1600,skirt_4_panels_EH4G1JINNX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4066,7976,0,4066,7975,0
skirt_4_panels_1600,skirt_4_panels_EHUK710KJX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7566,14900,0,7566,14699,0
skirt_4_panels_1600,skirt_4_panels_EI1D60PP3N,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6300,12393,0,6300,12341,0
skirt_4_panels_1600,skirt_4_panels_EI9GI9UW35,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6076,11965,0,6076,11947,0
skirt_4_panels_1600,skirt_4_panels_EJCZT8437Q,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,15986,31520,0,13033,22568,0
skirt_4_panels_1600,skirt_4_panels_EK4SD7KQOH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7471,14749,0,7471,14714,0
skirt_4_panels_1600,skirt_4_panels_EKI7XAWLEA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8622,16978,0,8618,16271,0
skirt_4_panels_1600,skirt_4_panels_EKUHAGVPMJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8018,15810,0,8018,15585,0
skirt_4_panels_1600,skirt_4_panels_EKY23PFNR6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4405,8568,0,4405,8486,0
skirt_4_panels_1600,skirt_4_panels_EM24GB88DK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6493,12832,0,6493,12830,0
skirt_4_panels_1600,skirt_4_panels_EMIQD57PU6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10627,20933,0,10061,18167,0
skirt_4_panels_1600,skirt_4_panels_EMTTYSTIUA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9077,17889,0,9052,17065,0
skirt_4_panels_1600,skirt_4_panels_EQ4918ZQ9Z,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8050,15827,0,8047,15179,0
skirt_4_panels_1600,skirt_4_panels_EQWI3M7UKM,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4938,9684,0,4938,9672,0
skirt_4_panels_1600,skirt_4_panels_ER9QUPSEZY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4241,8280,0,4241,8250,0
skirt_4_panels_1600,skirt_4_panels_ERTSSHK1TX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,2943,5680,0,2943,5675,0
skirt_4_panels_1600,skirt_4_panels_ET89UOYKBB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7364,14461,0,7360,13893,0
skirt_4_panels_1600,skirt_4_panels_ETGAFCZFX4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4102,8031,0,4102,8028,0
skirt_4_panels_1600,skirt_4_panels_EU0O62AZQQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10753,21216,0,10714,19661,0
skirt_4_panels_1600,skirt_4_panels_EUDFFB3ZZU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3760,7335,0,3760,7331,0
skirt_4_panels_1600,skirt_4_panels_EUI3GES0TU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10267,20203,0,9658,17529,0
skirt_4_panels_1600,skirt_4_panels_EW21IKI7XP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9699,19067,0,8365,15301,0
skirt_4_panels_1600,skirt_4_panels_EW5RE1LSSA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7506,14805,0,7506,14731,0
skirt_4_panels_1600,skirt_4_panels_EWR8NCBS1J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5672,11169,0,5672,11162,0
skirt_4_panels_1600,skirt_4_panels_EX0K6XSJR3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13650,26947,0,11618,20650,0
skirt_4_panels_1600,skirt_4_panels_EY4IEXSPBV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,16294,32198,0,14395,24518,0
skirt_4_panels_1600,skirt_4_panels_EY5XNXC774,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13161,25977,0,11142,19911,0
skirt_4_panels_1600,skirt_4_panels_EZGOJ0EFMS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4853,9491,0,4853,9467,0
skirt_4_panels_1600,skirt_4_panels_EZM4HQWDU1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8688,17124,0,8688,16753,0
skirt_4_panels_1600,skirt_4_panels_F0RWET476F,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10903,21540,0,10889,20175,0
skirt_4_panels_1600,skirt_4_panels_F17FVPK74A,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5592,10981,0,5592,10962,0
skirt_4_panels_1600,skirt_4_panels_F1DAMGJZYS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13727,27079,0,11707,20823,0
skirt_4_panels_1600,skirt_4_panels_F1HNH91JLR,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7707,15119,0,7479,13912,0
skirt_4_panels_1600,skirt_4_panels_F1PSIDPEJV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5961,11663,0,5883,11046,0
skirt_4_panels_1600,skirt_4_panels_F1WD2D3J8G,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10190,20090,0,10167,18924,0
skirt_4_panels_1600,skirt_4_panels_F26I8YW0J2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7221,14110,0,6133,10950,0
skirt_4_panels_1600,skirt_4_panels_F2A24UBGIM,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5355,10553,0,5355,10552,0
skirt_4_panels_1600,skirt_4_panels_F3CE5XK99H,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6832,13434,0,6832,13317,0
skirt_4_panels_1600,skirt_4_panels_F3ODZ4FMZ8,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6864,13448,0,6439,12009,0
skirt_4_panels_1600,skirt_4_panels_F58LV0RVQ4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4441,8690,0,4441,8682,0
skirt_4_panels_1600,skirt_4_panels_F6U9N56MK4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9473,18643,0,8961,16131,0
skirt_4_panels_1600,skirt_4_panels_F72ASNVSWI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6911,13586,0,6911,13390,0
skirt_4_panels_1600,skirt_4_panels_F7BE2J3YIW,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8906,17497,0,8444,15529,0
skirt_4_panels_1600,skirt_4_panels_F7E79B7JUB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5349,10545,0,5349,10539,0
skirt_4_panels_1600,skirt_4_panels_F87F27KAY1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9730,19142,0,9389,16894,0
skirt_4_panels_1600,skirt_4_panels_F8LZJ1AN6R,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6798,13345,0,6793,12925,0
skirt_4_panels_1600,skirt_4_panels_F8QCVXSHOY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5143,10080,0,5143,10055,0
skirt_4_panels_1600,skirt_4_panels_F8Z5JULIGE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7859,15414,0,7379,13378,0
skirt_4_panels_1600,skirt_4_panels_F9H4MZX3NX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7888,15473,0,6996,12802,0
skirt_4_panels_1600,skirt_4_panels_FB1UAVOPYV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8332,16409,0,8332,16087,0
skirt_4_panels_1600,skirt_4_panels_FC22W0EW20,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8617,16901,0,7826,14402,0
skirt_4_panels_1600,skirt_4_panels_FC4N0ZVD4U,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9215,18189,0,9215,17835,0
skirt_4_panels_1600,skirt_4_panels_FCEKI8MGZC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8085,15970,0,8085,15907,0
skirt_4_panels_1600,skirt_4_panels_FCYZ92CFNU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9598,18862,0,9083,16465,0
skirt_4_panels_1600,skirt_4_panels_FDN2FKMEV7,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9494,18729,0,9493,18136,0
skirt_4_panels_1600,skirt_4_panels_FEGIB2GP12,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6919,13571,0,6919,13467,0
skirt_4_panels_1600,skirt_4_panels_FEM73F7NL1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4735,9255,0,4735,9210,0
skirt_4_panels_1600,skirt_4_panels_FF64DAZTRV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7126,14028,0,7126,13897,0
skirt_4_panels_1600,skirt_4_panels_FFEMCJKUM8,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11838,23397,0,11828,21825,0
skirt_4_panels_1600,skirt_4_panels_FGDU3A2MP1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7706,15192,0,7706,15067,0
skirt_4_panels_1600,skirt_4_panels_FGKF2K9ZJB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5362,10456,0,5356,10137,0
skirt_4_panels_1600,skirt_4_panels_FHBOITL88U,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8285,16251,0,7640,13748,0
skirt_4_panels_1600,skirt_4_panels_FHSZA6AV1M,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9535,18841,0,9535,18449,0
skirt_4_panels_1600,skirt_4_panels_FI2CUX0XNE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10356,20419,0,10256,18999,0
skirt_4_panels_1600,skirt_4_panels_FI7ICEH8A4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12889,25435,0,11442,20001,0
skirt_4_panels_1600,skirt_4_panels_FJWN3MQL3S,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4972,9733,0,4972,9686,0
skirt_4_panels_1600,skirt_4_panels_FLHQPEXLTI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8812,17383,0,8812,17097,0
skirt_4_panels_1600,skirt_4_panels_FM1QX1P3GQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6350,12450,0,6334,11874,0
skirt_4_panels_1600,skirt_4_panels_FMJ9RN1JOK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5696,11208,0,5696,11204,0
skirt_4_panels_1600,skirt_4_panels_FMQLMSKPUT,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,14437,28530,0,13277,23441,0
skirt_4_panels_1600,skirt_4_panels_FO3PQ6B09O,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6394,12569,0,6394,12504,0
skirt_4_panels_1600,skirt_4_panels_FO6PL1GYDB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7157,14049,0,7155,13509,0
skirt_4_panels_1600,skirt_4_panels_FP6QJTYYPZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10310,20256,0,8636,15859,0
skirt_4_panels_1600,skirt_4_panels_FQCD3LOUTP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8176,16127,0,8176,15862,0
skirt_4_panels_1600,skirt_4_panels_FR8IQJT1OE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6749,13303,0,6749,13261,0
skirt_4_panels_1600,skirt_4_panels_FTA5KYWHIO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5364,10458,0,5364,10239,0
skirt_4_panels_1600,skirt_4_panels_FU0YBBN08Y,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9644,19022,0,9640,18064,0
skirt_4_panels_1600,skirt_4_panels_FU9T6TWPIU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,14073,27791,0,12696,22104,0
skirt_4_panels_1600,skirt_4_panels_FUHVTVEG3J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6633,12988,0,6625,12528,0
skirt_4_panels_1600,skirt_4_panels_FV35HY56OJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6972,13646,0,6165,11362,0
skirt_4_panels_1600,skirt_4_panels_FWMNUIOUKF,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10242,20103,0,9392,17281,0
skirt_4_panels_1600,skirt_4_panels_FXK39HLU44,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7778,15257,0,7415,13712,0
skirt_4_panels_1600,skirt_4_panels_G1LSBXBOX9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6181,12128,0,6181,11981,0
skirt_4_panels_1600,skirt_4_panels_G374DMX2IU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8551,16826,0,8543,16108,0
skirt_4_panels_1600,skirt_4_panels_G3JJQ3XU8U,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5293,10304,0,4941,8990,0
skirt_4_panels_1600,skirt_4_panels_G3PDS6NH87,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12685,24990,0,10091,17889,0
skirt_4_panels_1600,skirt_4_panels_G3WHV5719T,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4174,8172,0,4174,8172,0
skirt_4_panels_1600,skirt_4_panels_G403DD7RST,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7116,14003,0,7116,13909,0
skirt_4_panels_1600,skirt_4_panels_G556MFWKM9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5583,10989,0,5583,10983,0
skirt_4_panels_1600,skirt_4_panels_G59N4LMTGC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5561,10940,0,5561,10930,0
skirt_4_panels_1600,skirt_4_panels_G5AZU1R904,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6921,13604,0,6921,13472,0
skirt_4_panels_1600,skirt_4_panels_G5O466NBGV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8988,17694,0,8840,16320,0
skirt_4_panels_1600,skirt_4_panels_G5TO3ER4OB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9438,18548,0,9373,16970,0
skirt_4_panels_1600,skirt_4_panels_G6QUU8N6E7,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5940,11684,0,5940,11665,0
skirt_4_panels_1600,skirt_4_panels_G7K7UDQA5A,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,16682,32949,0,13882,24188,0
skirt_4_panels_1600,skirt_4_panels_G8Y63AIL4O,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8723,17157,0,8699,16190,0
skirt_4_panels_1600,skirt_4_panels_G9HZC1RHYZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11720,23108,0,10388,18310,0
skirt_4_panels_1600,skirt_4_panels_GA9RAT9NW4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5181,10190,0,5181,10188,0
skirt_4_panels_1600,skirt_4_panels_GBR6U1GQRX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6968,13660,0,6487,11840,0
skirt_4_panels_1600,skirt_4_panels_GBUN2UGMFX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5488,10735,0,5488,10518,0
skirt_4_panels_1600,skirt_4_panels_GCRVN6DDTC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6417,12603,0,6417,12548,0
skirt_4_panels_1600,skirt_4_panels_GCXNG9FAAL,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5461,10691,0,5460,10547,0
skirt_4_panels_1600,skirt_4_panels_GCZJZWSE8A,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4636,9007,0,4552,8385,0
skirt_4_panels_1600,skirt_4_panels_GD8IKQ3JYC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3689,7168,0,3689,7151,0
skirt_4_panels_1600,skirt_4_panels_GFZRLI3DXB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3293,6431,0,3293,6431,0
skirt_4_panels_1600,skirt_4_panels_GIICP9RX9P,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5112,9997,0,5112,9881,0
skirt_4_panels_1600,skirt_4_panels_GK9R075QZ2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3315,6502,0,3315,6502,0
skirt_4_panels_1600,skirt_4_panels_GMI0J7GMF6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7775,15276,0,7773,14694,0
skirt_4_panels_1600,skirt_4_panels_GPQCXCPSGI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6688,13066,0,6624,12465,0
skirt_4_panels_1600,skirt_4_panels_GQ4EQMI42J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7159,14038,0,7030,12976,0
skirt_4_panels_1600,skirt_4_panels_GRIV4AI3GI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12774,25216,0,11058,19927,0
skirt_4_panels_1600,skirt_4_panels_GRLVU8I8CG,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4836,9422,0,4827,9104,0
skirt_4_panels_1600,skirt_4_panels_GS3U5MO2I6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5085,9962,0,5085,9953,0
skirt_4_panels_1600,skirt_4_panels_GSZOYT4NBT,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7277,14324,0,7277,14208,0
skirt_4_panels_1600,skirt_4_panels_GT18JIECI5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12470,24514,0,10887,18489,0
