category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
wb_pants_straight_1500,wb_pants_straight_CA8XDCLST8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9573,18976,0,9288,17682,0
wb_pants_straight_1500,wb_pants_straight_CAPZY5FPBW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6768,13358,0,6576,12475,0
wb_pants_straight_1500,wb_pants_straight_CAUVEEYFS6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15206,30150,0,14431,26160,0
wb_pants_straight_1500,wb_pants_straight_CB04D1RU34,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12980,25814,0,12746,24345,0
wb_pants_straight_1500,wb_pants_straight_CC1OP0085Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7942,15746,0,7829,15058,0
wb_pants_straight_1500,wb_pants_straight_CCR6G92RUP,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12630,25082,0,12427,23573,0
wb_pants_straight_1500,wb_pants_straight_CD88H2MBMH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10068,19974,0,9871,18726,0
wb_pants_straight_1500,wb_pants_straight_CDK9C44HS6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15344,30434,0,15061,27116,0
wb_pants_straight_1500,wb_pants_straight_CDXRZAD9J9,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12151,24184,0,12012,23238,0
wb_pants_straight_1500,wb_pants_straight_CE976WD56S,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12279,24392,0,11662,21935,0
wb_pants_straight_1500,wb_pants_straight_CF39U8FP48,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16027,31772,0,14445,25563,0
wb_pants_straight_1500,wb_pants_straight_CH8MZOP6L7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17778,35382,0,17452,31049,0
wb_pants_straight_1500,wb_pants_straight_CHAEOR51CU,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12435,24728,0,12278,23701,0
wb_pants_straight_1500,wb_pants_straight_CHKDCXQU7G,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9464,18738,0,8981,16833,0
wb_pants_straight_1500,wb_pants_straight_CHL0UQA13U,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13813,27404,0,13567,25629,0
wb_pants_straight_1500,wb_pants_straight_CHMYUNYP3B,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13909,27664,0,13698,25849,0
wb_pants_straight_1500,wb_pants_straight_CJDHF2AZFH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17750,35302,0,16830,30750,0
wb_pants_straight_1500,wb_pants_straight_CJNG1KU5P0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13301,26376,0,12965,24387,0
wb_pants_straight_1500,wb_pants_straight_CKURUDJJE0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16368,32506,0,16106,30227,0
wb_pants_straight_1500,wb_pants_straight_CLC0U6NSS3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7558,14986,0,7445,14351,0
wb_pants_straight_1500,wb_pants_straight_CN3J04YSHA,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18642,37014,0,17764,31585,0
wb_pants_straight_1500,wb_pants_straight_CN5DWHIEFM,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8368,16562,0,8183,15635,0
wb_pants_straight_1500,wb_pants_straight_CQ15JGBH0Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7271,14372,0,7084,13596,0
wb_pants_straight_1500,wb_pants_straight_CQB2ZVMSHY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14527,28856,0,14276,26853,0
wb_pants_straight_1500,wb_pants_straight_CRJI4GD1VY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13654,27098,0,13419,25644,0
wb_pants_straight_1500,wb_pants_straight_CRYKPEZH97,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11555,22940,0,11336,21287,0
wb_pants_straight_1500,wb_pants_straight_CS4GE5DGKJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,23150,46014,0,22412,38351,0
wb_pants_straight_1500,wb_pants_straight_CTA3J9HUO1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11834,23538,0,11685,22550,0
wb_pants_straight_1500,wb_pants_straight_CUARDAMOEW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7855,15560,0,7724,14786,0
wb_pants_straight_1500,wb_pants_straight_CUWUFK4ROG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12623,25112,0,12471,23981,0
wb_pants_straight_1500,wb_pants_straight_CVGRWELE4W,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8146,16118,0,7944,14982,0
wb_pants_straight_1500,wb_pants_straight_CXOVY2GGDV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12804,25358,0,12505,22637,0
wb_pants_straight_1500,wb_pants_straight_CY2A5I1SQG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11880,23630,0,11720,22588,0
wb_pants_straight_1500,wb_pants_straight_CYNL83XTIO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11532,22926,0,11295,21526,0
wb_pants_straight_1500,wb_pants_straight_CZHS0L8EEH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9571,19016,0,9451,18289,0
wb_pants_straight_1500,wb_pants_straight_CZIQTYPK7P,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7291,14400,0,7028,13460,0
wb_pants_straight_1500,wb_pants_straight_CZM7Q873GQ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14260,28278,0,13984,25278,0
wb_pants_straight_1500,wb_pants_straight_CZXYDFGJAE,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8539,16880,0,8257,15685,0
wb_pants_straight_1500,wb_pants_straight_D0PP9Z1ZIL,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12173,24164,0,11945,22924,0
wb_pants_straight_1500,wb_pants_straight_D15L2CXQKH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9459,18772,0,9229,17473,0
wb_pants_straight_1500,wb_pants_straight_D2M3XFVJLJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15587,30972,0,15370,29008,0
wb_pants_straight_1500,wb_pants_straight_D3PS64PWVQ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9505,18844,0,9149,17470,0
wb_pants_straight_1500,wb_pants_straight_D3UXUM1TGW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13289,26452,0,13099,25193,0
wb_pants_straight_1500,wb_pants_straight_D4U0AHNLVH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12567,24872,0,11730,21503,0
wb_pants_straight_1500,wb_pants_straight_D53CMKNOA4,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15555,30884,0,15317,28738,0
wb_pants_straight_1500,wb_pants_straight_D7L1ZU53UH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13241,26224,0,12896,23646,0
wb_pants_straight_1500,wb_pants_straight_DCM9JU0TC7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7088,14058,0,7051,13709,0
wb_pants_straight_1500,wb_pants_straight_DDMYCJ6RVO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15435,30636,0,15070,28249,0
wb_pants_straight_1500,wb_pants_straight_DDZVS7DGU2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13389,26612,0,13074,24187,0
wb_pants_straight_1500,wb_pants_straight_DFP8433ALP,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13141,26044,0,12483,22685,0
wb_pants_straight_1500,wb_pants_straight_DILJD5U4Y8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8298,16374,0,8008,15342,0
wb_pants_straight_1500,wb_pants_straight_DJUO7KRX7Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10269,20332,0,9974,18797,0
wb_pants_straight_1500,wb_pants_straight_DLVY0GKYAR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11961,23720,0,11701,22180,0
wb_pants_straight_1500,wb_pants_straight_DM5XCWV01Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14808,29394,0,14545,27438,0
wb_pants_straight_1500,wb_pants_straight_DMISMCX8ZO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10891,21560,0,10639,20242,0
wb_pants_straight_1500,wb_pants_straight_DN1VNJTEWG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9966,19794,0,9756,18645,0
wb_pants_straight_1500,wb_pants_straight_DOB9KL55GH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18070,35906,0,17806,33498,0
wb_pants_straight_1500,wb_pants_straight_DP8K1EZ52H,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6020,11874,0,5864,11212,0
wb_pants_straight_1500,wb_pants_straight_DQFA4466KR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15352,30470,0,15099,28411,0
wb_pants_straight_1500,wb_pants_straight_DSLCUFI9HR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8798,17434,0,8614,16379,0
wb_pants_straight_1500,wb_pants_straight_DSTRCPVFEJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9802,19446,0,9595,18202,0
wb_pants_straight_1500,wb_pants_straight_DVJV60COJ0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12092,24010,0,11859,22595,0
wb_pants_straight_1500,wb_pants_straight_DWLLY3MU4R,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10445,20712,0,10217,19394,0
wb_pants_straight_1500,wb_pants_straight_DXDC7S02FC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,24372,48498,0,23662,41407,0
wb_pants_straight_1500,wb_pants_straight_DXNZ7TAHQH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6619,13028,0,6395,12284,0
wb_pants_straight_1500,wb_pants_straight_DY1BQNDHAA,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10580,21042,0,10463,20268,0
wb_pants_straight_1500,wb_pants_straight_DZ58GL8VW2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12404,24642,0,12150,22472,0
wb_pants_straight_1500,wb_pants_straight_DZKA0Q4EQ0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17607,34992,0,17296,32396,0
wb_pants_straight_1500,wb_pants_straight_E0QMF14JSA,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17502,34786,0,17260,32838,0
wb_pants_straight_1500,wb_pants_straight_E2CXM7CA9M,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7334,14554,0,7273,14120,0
wb_pants_straight_1500,wb_pants_straight_E3VFPQD1EO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11657,23032,0,10986,19262,0
wb_pants_straight_1500,wb_pants_straight_E4QBTVO6X6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11560,22898,0,11330,21474,0
wb_pants_straight_1500,wb_pants_straight_E5A79RURII,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19036,37866,0,18721,34871,0
wb_pants_straight_1500,wb_pants_straight_E5WJ17RY8M,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10561,20908,0,10049,19062,0
wb_pants_straight_1500,wb_pants_straight_E80XKH69EF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6820,13466,0,6629,12738,0
wb_pants_straight_1500,wb_pants_straight_EALHA95ETD,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16087,31892,0,14919,26191,0
wb_pants_straight_1500,wb_pants_straight_EBJIQR7T7Y,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13867,27552,0,13331,24139,0
wb_pants_straight_1500,wb_pants_straight_ED4MYWG7DT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13372,26622,0,13175,25459,0
wb_pants_straight_1500,wb_pants_straight_EDC229KB3Z,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,22020,43770,0,20838,36548,0
wb_pants_straight_1500,wb_pants_straight_EE3ACCZXW4,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,22476,44714,0,21861,39815,0
wb_pants_straight_1500,wb_pants_straight_EFC137OY34,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7455,14696,0,7233,13772,0
wb_pants_straight_1500,wb_pants_straight_EFL8NWYAH0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21928,43646,0,20643,37170,0
wb_pants_straight_1500,wb_pants_straight_EFVRXR24DL,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15645,31144,0,15378,28986,0
wb_pants_straight_1500,wb_pants_straight_EG04EO2P8Y,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11576,22886,0,11277,20093,0
wb_pants_straight_1500,wb_pants_straight_EHNGRKZ7O7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10258,20322,0,10020,18686,0
wb_pants_straight_1500,wb_pants_straight_EIJYV0LO92,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14340,28522,0,14108,26655,0
wb_pants_straight_1500,wb_pants_straight_EJ85TUAIYO,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12284,24386,0,12072,23035,0
wb_pants_straight_1500,wb_pants_straight_EJHMQT5LE7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10156,20178,0,10025,19304,0
wb_pants_straight_1500,wb_pants_straight_EKUWTC3R6Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15036,29866,0,14796,27850,0
wb_pants_straight_1500,wb_pants_straight_ELKX08LNQ1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10742,21346,0,10507,20115,0
wb_pants_straight_1500,wb_pants_straight_EMFM5VK78Z,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14662,29114,0,14440,27283,0
wb_pants_straight_1500,wb_pants_straight_EMOPO8F1U1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12339,24556,0,12102,23291,0
wb_pants_straight_1500,wb_pants_straight_ENIL6PNJ6N,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14618,29110,0,14366,27473,0
wb_pants_straight_1500,wb_pants_straight_EODM2A2QX5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17224,34246,0,16876,31015,0
wb_pants_straight_1500,wb_pants_straight_EPC7H7AWYZ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16182,32130,0,15539,28102,0
wb_pants_straight_1500,wb_pants_straight_EPYZ71Y49S,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9576,18926,0,9365,17500,0
wb_pants_straight_1500,wb_pants_straight_ERX0S8WS4Q,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6651,13172,0,6570,12645,0
wb_pants_straight_1500,wb_pants_straight_ESG7AGPWDB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12931,25592,0,12646,22748,0
wb_pants_straight_1500,wb_pants_straight_ETFOZ0JVLN,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9851,19516,0,9583,17818,0
wb_pants_straight_1500,wb_pants_straight_EVKO9YVUEF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17700,35162,0,16975,31380,0
wb_pants_straight_1500,wb_pants_straight_EWJ7T8GCNE,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10653,21148,0,10389,19307,0
wb_pants_straight_1500,wb_pants_straight_EWRHXC4BLF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18430,36654,0,18198,33352,0
wb_pants_straight_1500,wb_pants_straight_EWWJJVE085,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12670,25226,0,12515,24158,0
wb_pants_straight_1500,wb_pants_straight_EYCNB6B7MC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,26364,52450,0,24968,42305,0
wb_pants_straight_1500,wb_pants_straight_F0J79DGOI9,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14564,28974,0,14310,27441,0
wb_pants_straight_1500,wb_pants_straight_F1BT25T6FB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13476,26822,0,13324,25683,0
wb_pants_straight_1500,wb_pants_straight_F2JP115XEM,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9842,19522,0,9662,18426,0
wb_pants_straight_1500,wb_pants_straight_F329A5OULD,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,25047,49828,0,24235,42487,0
wb_pants_straight_1500,wb_pants_straight_F3QPZ1BWLT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10917,21600,0,10690,20283,0
wb_pants_straight_1500,wb_pants_straight_F6DSJA8L0R,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15454,30710,0,15237,29000,0
wb_pants_straight_1500,wb_pants_straight_F6ZW8BDWJA,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7570,14910,0,7373,13916,0
wb_pants_straight_1500,wb_pants_straight_F7LH0073ZB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21910,43566,0,20766,36554,0
wb_pants_straight_1500,wb_pants_straight_F7RAVJD37N,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7027,13864,0,6740,12637,0
wb_pants_straight_1500,wb_pants_straight_F8NNHJ1F5K,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,15314,30470,0,15074,27885,0
wb_pants_straight_1500,wb_pants_straight_FA1MDDMBU0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11166,22198,0,10891,20547,0
wb_pants_straight_1500,wb_pants_straight_FA8B196K2P,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8657,17184,0,8593,16508,0
wb_pants_straight_1500,wb_pants_straight_FC9JNAOZL2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21490,42706,0,21172,37921,0
wb_pants_straight_1500,wb_pants_straight_FCXK0VVSVC,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14396,28582,0,14158,26375,0
wb_pants_straight_1500,wb_pants_straight_FDBQSLL3GQ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17458,34702,0,16680,31213,0
wb_pants_straight_1500,wb_pants_straight_FDNTAAKABK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14449,28736,0,14234,27162,0
wb_pants_straight_1500,wb_pants_straight_FE7Y5PDY80,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16574,32958,0,15906,28582,0
wb_pants_straight_1500,wb_pants_straight_FFK1KKQ9LX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9099,18028,0,8754,16674,0
wb_pants_straight_1500,wb_pants_straight_FFV03Z0AH7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10270,20298,0,10044,18637,0
wb_pants_straight_1500,wb_pants_straight_FGGYQ014GT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10016,19874,0,9783,18301,0
wb_pants_straight_1500,wb_pants_straight_FHO54DTS2Z,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12541,24888,0,12293,23228,0
wb_pants_straight_1500,wb_pants_straight_FHSH2B3T7I,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6689,13212,0,6508,12456,0
wb_pants_straight_1500,wb_pants_straight_FIIZBX3FHT,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9042,17958,0,8950,17305,0
wb_pants_straight_1500,wb_pants_straight_FKAKCM9C68,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,5023,9912,0,4931,9480,0
wb_pants_straight_1500,wb_pants_straight_FKLQ6HRBPS,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16796,33398,0,16269,29037,0
wb_pants_straight_1500,wb_pants_straight_FLYRJMIK1E,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11539,22908,0,11308,21619,0
wb_pants_straight_1500,wb_pants_straight_FN0U8J15JA,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11356,22570,0,11192,21534,0
wb_pants_straight_1500,wb_pants_straight_FNKWP3OCTF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8784,17350,0,8540,16191,0
wb_pants_straight_1500,wb_pants_straight_FNL0BLMLUK,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18253,36268,0,17795,32697,0
wb_pants_straight_1500,wb_pants_straight_FNYHNFJI3T,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10121,20084,0,9819,18347,0
wb_pants_straight_1500,wb_pants_straight_FOBYU8FLHX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11012,21758,0,10792,19863,0
wb_pants_straight_1500,wb_pants_straight_FOKKHKMZMH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,4821,9508,0,4728,9082,0
wb_pants_straight_1500,wb_pants_straight_FQTWCGTMFH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14973,29716,0,14458,26800,0
wb_pants_straight_1500,wb_pants_straight_FR448F04LW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9748,19362,0,9605,18470,0
wb_pants_straight_1500,wb_pants_straight_FR58MXYBZ7,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14990,29754,0,14642,27352,0
wb_pants_straight_1500,wb_pants_straight_FS3SQ33PGR,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12667,25056,0,12276,21974,0
wb_pants_straight_1500,wb_pants_straight_FSU6R36ZYB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9881,19652,0,9760,18989,0
wb_pants_straight_1500,wb_pants_straight_FTT0FK2910,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14352,28446,0,13835,25235,0
wb_pants_straight_1500,wb_pants_straight_FU01WN85KU,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13607,27052,0,13436,25625,0
wb_pants_straight_1500,wb_pants_straight_FVCQ0IVIP6,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,20766,41286,0,20497,37786,0
wb_pants_straight_1500,wb_pants_straight_FWBUU40CTB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8585,16984,0,8343,15867,0
wb_pants_straight_1500,wb_pants_straight_FWOSJYRJ13,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9150,18174,0,8998,17383,0
wb_pants_straight_1500,wb_pants_straight_FY0LFG623J,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21628,42994,0,20731,36599,0
wb_pants_straight_1500,wb_pants_straight_FYS796VM0B,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12224,24310,0,12021,23073,0
wb_pants_straight_1500,wb_pants_straight_G04EQQQ6XF,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12204,24190,0,11693,22059,0
wb_pants_straight_1500,wb_pants_straight_G115LV51OJ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12916,25674,0,12733,24433,0
wb_pants_straight_1500,wb_pants_straight_G1231BV07Z,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,5533,10924,0,5408,10298,0
wb_pants_straight_1500,wb_pants_straight_G1F5BHFM2B,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10711,21204,0,10378,19732,0
wb_pants_straight_1500,wb_pants_straight_G2EMB8P8EG,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10331,20496,0,10138,19309,0
wb_pants_straight_1500,wb_pants_straight_G3RWPCTSBY,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10216,20266,0,9988,18651,0
wb_pants_straight_1500,wb_pants_straight_G3UHZOWV6I,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16086,32006,0,15840,30087,0
wb_pants_straight_1500,wb_pants_straight_G4R0RRZTXS,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,12352,24546,0,12100,22906,0
wb_pants_straight_1500,wb_pants_straight_G6I3R9ODK1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14228,28294,0,14037,26876,0
wb_pants_straight_1500,wb_pants_straight_G7WB2WA8BH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7115,14108,0,7099,13782,0
wb_pants_straight_1500,wb_pants_straight_GB39NZRVF8,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,6591,13044,0,6487,12480,0
wb_pants_straight_1500,wb_pants_straight_GBI7P5G9R1,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,13360,26586,0,13154,25328,0
wb_pants_straight_1500,wb_pants_straight_GBZ71UTMF2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,21119,42036,0,20558,37509,0
wb_pants_straight_1500,wb_pants_straight_GCZPOFMVYV,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,11661,23208,0,11490,22201,0
wb_pants_straight_1500,wb_pants_straight_GDDHBJ3NRB,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16742,33342,0,16479,31018,0
wb_pants_straight_1500,wb_pants_straight_GFRJQ6571C,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19062,37946,0,18722,34467,0
wb_pants_straight_1500,wb_pants_straight_GJYGZAMGP3,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7704,15206,0,7497,14303,0
wb_pants_straight_1500,wb_pants_straight_GKASL3QF35,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,9706,19282,0,9577,18428,0
wb_pants_straight_1500,wb_pants_straight_GKJGLBZ37U,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,18932,37682,0,18270,32800,0
wb_pants_straight_1500,wb_pants_straight_GL48MQE7SS,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16100,32002,0,15877,29964,0
wb_pants_straight_1500,wb_pants_straight_GLKED3O0HW,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14272,28382,0,13972,25805,0
wb_pants_straight_1500,wb_pants_straight_GLWNM1OQYH,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14166,28054,0,13187,23469,0
wb_pants_straight_1500,wb_pants_straight_GN3EM4W2MZ,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8756,17270,0,8520,15830,0
wb_pants_straight_1500,wb_pants_straight_GNJTFU45W5,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,8831,17428,0,8623,16253,0
wb_pants_straight_1500,wb_pants_straight_GNQFL42A74,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,14855,29548,0,14612,27962,0
wb_pants_straight_1500,wb_pants_straight_GNVH289B12,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,7226,14330,0,7173,13893,0
wb_pants_straight_1500,wb_pants_straight_GNYORRG27J,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,17427,34612,0,17086,30696,0
wb_pants_straight_1500,wb_pants_straight_GPBXS9T7L2,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,10599,21016,0,10277,19142,0
wb_pants_straight_1500,wb_pants_straight_GQ9UJE02K0,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,19067,37916,0,18800,35429,0
wb_pants_straight_1500,wb_pants_straight_GQ9YDV5NLX,100.0,1,1,1,1,1,1,1,1,1,6,30,12,6,16363,32548,0,16127,29787,0
