category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
wb_dress_sleeveless_2600,wb_dress_sleeveless_QPD2WGZ0BC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17401,34517,0,17401,34262,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QQ0BZ6FTRR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17451,34596,0,17447,33455,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QQ62SMTNK9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19117,37913,0,18842,36636,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QR4X5W0C9R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17773,35165,0,16933,29554,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QRMX1LPYU1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14460,28522,0,13829,23960,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QS9PMWE9YJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17933,35613,0,17928,35390,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QSZ00CZURQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22076,43797,0,21147,37619,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QTHVTCDHZ9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19684,39026,0,19681,37736,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QUDTP2747X,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17179,34021,0,16969,31162,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QUOJIXU2XR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13113,25831,0,12653,21705,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QUQNHMN3CH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21430,42526,0,21430,41696,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QVDGNBXEJG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10865,21382,0,10329,18810,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QVFDSQKSVP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16976,33671,0,16975,33115,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QY3CDQLUEA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18605,36948,0,18605,36043,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QYUCF0791T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22466,44586,0,21103,36763,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QZ238ZLVHO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16756,33207,0,16423,30294,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QZAKNSDPH5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15021,29715,0,15021,29642,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_QZYM5E1A6O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15579,30847,0,15470,28729,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R07WUVPTRZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18517,36690,0,18501,35317,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R0I7RMYLXE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13916,27437,0,12978,23043,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R16DFSOZB2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10997,21750,0,10997,21710,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R1EXQ9GF0F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27841,55302,0,27256,47986,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R1GZ90RNW5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20447,40577,0,20433,39884,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R1LVE6CAIP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16008,31788,0,15965,31521,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R23Z8MSBMK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15202,30051,0,15184,28554,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R2SPU69UTC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16014,31749,0,16007,30814,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R3W8WNGRB4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13623,26890,0,13327,24173,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R3ZB9YVBI2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11419,22492,0,11419,22183,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R5D2A63WHV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13346,26436,0,13346,26413,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R787ZWN1LA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12083,23866,0,12009,23131,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R7O4TR28KB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16257,32177,0,16188,29529,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R7YY7CIQHU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20940,41580,0,20940,40950,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R8QRHXSRZ0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15970,31614,0,15947,30195,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R8X01S4VGU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13390,26523,0,13125,25468,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_R9UF47ZB3U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21072,41845,0,20570,39112,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RA2G9JLAT8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19136,38006,0,19121,36209,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RACUSL66GK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15918,31516,0,15910,30438,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RBTDCZ66Y8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25057,49766,0,24295,42475,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RC330J38QF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10028,19726,0,10026,19150,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RC38DT2TUS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20861,41399,0,20856,39992,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RCAUOHTY5R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17666,34983,0,17541,32150,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RCLX9SP6II,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10770,21144,0,10462,18276,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RCPFP9BJUV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14825,29278,0,13592,22856,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RCWRIZHUXX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19881,39434,0,19663,34911,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RDJUMPZHW4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21072,41811,0,20704,37676,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RDKFAFF7SF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12501,24667,0,12206,22924,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RDKRRUPS2Q,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14657,28966,0,13934,24575,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RDWXXV29UL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16481,32649,0,16082,29271,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RE97WSOVBF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27121,53945,0,25738,46300,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_REMOQ9YWA5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17248,34159,0,17156,32914,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RF39A8CGZ9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26418,52475,0,23702,40344,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RF60OQPQSR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30480,60625,0,29789,50798,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RGLUY9YNBV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19857,39402,0,19810,37347,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RGTDO25PVD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18200,36173,0,18116,35495,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RGVBG1482D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17242,34093,0,15803,26979,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RI97YOJ9AQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12951,25552,0,12625,22741,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RJ53R0L247,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14530,28666,0,13922,23645,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RJECQU7YBC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18381,36364,0,17235,29374,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RJP6WA10R4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26352,52292,0,23624,40254,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RKJJWUMFTP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13267,26257,0,13047,24982,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RKK3XSY8DH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12034,23779,0,11989,22718,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RKP6XCNNHH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20377,40400,0,19998,37203,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RLD2IRVTUE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21990,43680,0,21943,41313,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RLDBB9G7FK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16647,33055,0,16646,32934,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RLSPA13KFA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15790,31220,0,15377,27898,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RM4DZS8LPL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19980,39613,0,17882,30839,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RM5UMJSX37,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25791,51196,0,24856,43764,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RMFLKS7N37,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16884,33506,0,16884,33466,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RMFZX2AP8J,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26348,52347,0,24468,41405,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RMJLSGWHHW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11164,22037,0,11164,21915,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RNLA2015VC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26050,51740,0,25672,45975,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RNN41KOVZA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19409,38425,0,17981,31313,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RNVZ5W02IQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25200,50040,0,22789,41044,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RO2P679RID,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18658,36948,0,18020,32016,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_ROMQPULAW9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10113,19941,0,10112,19883,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_ROYZ9A61S6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29193,58000,0,27548,46566,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RP0TSFNRY7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18001,35739,0,17996,35467,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RPA59ODOA6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18603,36829,0,17473,30259,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RR196GFZIL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14752,29165,0,14515,26452,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RR49RLEOVT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21480,42607,0,19515,33373,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RSIDKQV4IA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20359,40374,0,19885,34712,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RSNS9XNNGJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13812,27361,0,13443,25355,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RSR8HDE22D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12829,25337,0,12465,23581,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RUOBTGG4UA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31964,63597,0,29870,51504,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RUVHZVMMS8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22560,44792,0,22510,42167,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RUW9I7ETBO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12670,25019,0,12670,24801,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RV713EMCB6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15710,31147,0,15625,29373,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RW90TR1DL3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21847,43347,0,20986,37395,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RWGECY49JY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26096,51812,0,24895,43758,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RX5A9AAATJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28559,56750,0,27393,47834,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RXGC2VGW4O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26590,52825,0,25102,42601,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RYM897Z067,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19355,38291,0,18201,31283,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_RZJJP3DEML,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15087,29839,0,14983,28891,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S01KBUSBQI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19401,38463,0,19297,35388,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S0FK5D385R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16217,32052,0,15885,29019,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S0YA1V7GOL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11913,23489,0,11812,21589,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S1QWRJH5I6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30142,59890,0,29204,50151,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S1S4UOI01D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15704,31171,0,15364,30235,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S1YBGI6IJB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17578,34898,0,17576,34748,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S230YY34TU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12600,24824,0,12095,21521,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S2OTEWBSPR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17499,34719,0,17498,34271,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S2TU7GUNNT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25468,50573,0,23645,40911,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S3DHGWVJ67,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15560,30815,0,15472,28860,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S3KFHC09VR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26457,52571,0,24331,42484,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S3QMY67AOD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9150,17953,0,9118,17567,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S478WMM992,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23434,46542,0,23206,42123,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S4AX7BDVGH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24540,48708,0,23255,39872,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S50QM6WJ15,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11374,22431,0,11372,21830,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S6Q0K7UIF5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31607,62813,0,29037,48221,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S74DKDVS44,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31046,61711,0,28466,47172,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S7AIVOVIHO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9852,19479,0,9852,19458,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S7ATA40PPH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20099,39892,0,19831,38735,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S8741ULD8T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11518,22744,0,11259,21800,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S8BYOC5FGH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19614,38844,0,19235,34420,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S8YBWFRU30,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10437,20601,0,10435,20048,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S9DEWHINO9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14974,29642,0,14960,28490,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S9HTLF8Z0B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28963,57525,0,27291,47712,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_S9TX3DCTTE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21517,42709,0,21179,38697,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SAKJE36GXA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22252,44154,0,21741,41412,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SAZ2WC2UYT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16344,32346,0,15656,27170,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SBG7Y74RXK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13188,25968,0,12761,21957,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SBN6XYZMXQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18593,36836,0,17542,30579,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SC0PZ3ISZR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25773,51165,0,24879,42635,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SC3Z9EKZBC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13136,25947,0,12466,23777,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SCBCOV8778,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10373,20411,0,10362,19586,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SCGFX8LJRC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18295,36254,0,17645,32043,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SCITHM3YG5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7588,14912,0,7587,14732,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SCV67Y0F9W,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17852,35287,0,16946,29012,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SDTFEWU8E6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13974,27671,0,13800,26919,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SEA3RFE9BW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10437,20621,0,10437,20391,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SFS31LB3ZJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22164,44041,0,22145,41736,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SGM7466UM5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27268,54136,0,26781,45448,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SIRJK7HNLP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22857,45327,0,22456,39530,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SJIE7890YX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29422,58446,0,27837,45633,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SJKXHA0LMR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18428,36500,0,18389,34054,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SL2VD56VHK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15955,31562,0,15880,29349,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SL7J1HY839,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11478,22649,0,11259,21128,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SLA6IQNWEF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21915,43478,0,21231,36676,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SM8BRZGJFF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30461,60538,0,28255,48277,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SMGO15I5PY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19129,37926,0,19125,36637,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SMJRUCX3YS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15235,30144,0,15143,29249,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SMKBCJOBFO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10521,20800,0,10521,20717,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SMWQ5KRCP6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11413,22522,0,11400,22066,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SN06M17WC0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16363,32368,0,16083,29453,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SNCAN9HB9R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10815,21345,0,10815,21264,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SNUBCYDN8S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8768,17239,0,8658,16515,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SO5HU4ATTP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12099,23776,0,11512,19268,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SO9YR7S6G2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22774,45164,0,22334,39427,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SOYXX239WK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16381,32467,0,16299,30883,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SP09MH1CSD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25178,50079,0,25021,45339,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SPA0BGFPX9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15457,30517,0,14759,26116,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SPCO1NHKCK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19212,38075,0,18715,34064,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SQQTSM4BKD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19288,38309,0,19288,38085,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SR033HO16E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22379,44409,0,21037,36913,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SRRLAPUAI0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25330,50282,0,23307,40235,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SRTIGZXPMC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19978,39610,0,19680,35571,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SRTPKIQJFY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10738,21211,0,10588,20578,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SS7WUD352A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13958,27634,0,13954,26859,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SUP5OX7OG2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17927,35602,0,17625,34207,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SVE5MP5ZFN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25438,50545,0,25373,46928,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SVKT5OZBPI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15771,31204,0,15699,29342,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SWHEBAODB1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8013,15757,0,8013,15738,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SWHFBW24PS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9801,19298,0,9797,18811,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SWVUPP4PLZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8556,16784,0,8556,16682,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_SX7LCQMBZH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30848,61287,0,28899,47774,0
