category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
tee_2300,tee_REPDPWLZ56,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22756,45196,0,22756,44923,0
tee_2300,tee_RFDO3OH5V8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18164,35983,0,18145,35627,0
tee_2300,tee_RFR42QBTMX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21696,42887,0,21649,41575,0
tee_2300,tee_RFTQCO4VVH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17414,34374,0,17414,34198,0
tee_2300,tee_RFTX4SC9M7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21327,42284,0,21327,42156,0
tee_2300,tee_RFVYDJIXP4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13774,27163,0,13774,27000,0
tee_2300,tee_RGQRLPC8F4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24875,49316,0,24869,47082,0
tee_2300,tee_RIAP16TD52,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20894,41417,0,20211,38324,0
tee_2300,tee_RIBFLF7J07,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22901,45457,0,22901,45279,0
tee_2300,tee_RJI69A9EW2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10171,19987,0,9592,18439,0
tee_2300,tee_RKIXDD1H8F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23503,46625,0,23497,45080,0
tee_2300,tee_RL222JL77G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11041,21749,0,10674,20733,0
tee_2300,tee_RL72SJWFV4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9148,17965,0,8665,16186,0
tee_2300,tee_RL9EOOJ7EZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,34498,68537,0,34494,66734,0
tee_2300,tee_RLHDM55DRY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13716,27184,0,13716,27062,0
tee_2300,tee_RLKMJH93B6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19630,38808,0,19630,38451,0
tee_2300,tee_RM4B9J78RO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13085,25840,0,13085,25748,0
tee_2300,tee_RNKMLUN9OG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12975,25610,0,12975,25565,0
tee_2300,tee_RNX4O62CP8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20877,41267,0,19870,37477,0
tee_2300,tee_RO9KUACYW7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25143,49902,0,25143,49597,0
tee_2300,tee_ROGK0F1HA7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20716,40957,0,20604,40037,0
tee_2300,tee_ROJZ0OTB3U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14149,27989,0,14149,27916,0
tee_2300,tee_ROW57M4M1S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30307,60115,0,30307,58573,0
tee_2300,tee_RPF133RQ7Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11966,23555,0,11966,23311,0
tee_2300,tee_RRB1YEJJRN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12130,23885,0,12130,23833,0
tee_2300,tee_RT21LONEXK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13366,26319,0,12928,24783,0
tee_2300,tee_RTDB9WS22V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19079,37767,0,19079,37695,0
tee_2300,tee_RTJPC7DOPT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25287,50110,0,25280,48846,0
tee_2300,tee_RTK2JNNN6S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8231,16121,0,8231,16036,0
tee_2300,tee_RUTDE82V23,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17256,34152,0,17256,33802,0
tee_2300,tee_RUXUN9XLF9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7617,14963,0,7568,14682,0
tee_2300,tee_RVAPG3NAEE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22845,45393,0,22089,42240,0
tee_2300,tee_RVV082QMZY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14331,28186,0,13658,26005,0
tee_2300,tee_RVYRZ16VN2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22103,43728,0,20578,39493,0
tee_2300,tee_RWB8XYUDCN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20463,40512,0,20463,40317,0
tee_2300,tee_RWPH559LGJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20875,41448,0,20875,41183,0
tee_2300,tee_RXK29LH7U2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25472,50493,0,24779,46707,0
tee_2300,tee_RXTBWW8CMF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12381,24360,0,12381,24321,0
tee_2300,tee_RXXXKQJ8L3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12968,25548,0,12966,25245,0
tee_2300,tee_RYHRHXEN9O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13051,25565,0,12921,24367,0
tee_2300,tee_RZ05XZMCUU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20814,41277,0,20814,41151,0
tee_2300,tee_S0JLKBP96R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15946,31532,0,15946,31447,0
tee_2300,tee_S0ZFKYYUBN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8961,17584,0,8955,17421,0
tee_2300,tee_S1BQ34YTC4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19005,37586,0,18679,35848,0
tee_2300,tee_S1KG4X3A2A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21564,42703,0,21564,42533,0
tee_2300,tee_S233X0G8L3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13484,26606,0,12591,24189,0
tee_2300,tee_S3A0ODQYA7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14634,29011,0,14587,28377,0
tee_2300,tee_S46SQL7HYD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13351,26440,0,13351,26368,0
tee_2300,tee_S4VGQZMQ5F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12638,24855,0,12638,24747,0
tee_2300,tee_S6CQUSUH5N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15005,29690,0,15005,29608,0
tee_2300,tee_S6Y7L35FNT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25375,50313,0,25335,49046,0
tee_2300,tee_S7E5XM6Y6M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12916,25563,0,12916,25455,0
tee_2300,tee_S7RIE6399E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16311,32255,0,16268,31675,0
tee_2300,tee_S9CB0NPZTB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13238,26170,0,13238,26085,0
tee_2300,tee_S9T5B96NF7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12617,24869,0,12606,24621,0
tee_2300,tee_SBMXS3GUWB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8140,15896,0,8120,15540,0
tee_2300,tee_SBY4LYU5YF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15226,30216,0,15226,30109,0
tee_2300,tee_SC9LKS4ISG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24332,48087,0,23921,45326,0
tee_2300,tee_SCJBRNB8B4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14000,27599,0,13976,27075,0
tee_2300,tee_SEH4Z42HNA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11205,22078,0,11137,21578,0
tee_2300,tee_SGN05IHXPG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13678,26924,0,13675,26696,0
tee_2300,tee_SH2GHNYEPN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22491,44650,0,22489,43545,0
tee_2300,tee_SHJ93V1T6O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22944,45500,0,22944,45340,0
tee_2300,tee_SHV34EI7WA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17560,34732,0,17560,34688,0
tee_2300,tee_SI291SRGMH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22643,44955,0,22643,44622,0
tee_2300,tee_SI64M11OND,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8825,17307,0,7898,13873,0
tee_2300,tee_SIDY3UH6TB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11995,23638,0,11302,20896,0
tee_2300,tee_SIYZJJEW9X,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20873,41246,0,20061,38445,0
tee_2300,tee_SKSTN87EOV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20657,40835,0,18924,35791,0
tee_2300,tee_SL3XGATAF7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19995,39695,0,19993,39542,0
tee_2300,tee_SL6PZ54QUY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14508,28567,0,14454,28019,0
tee_2300,tee_SLDX1M1WSM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20072,39817,0,20072,39439,0
tee_2300,tee_SLY8FZK2HD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,32633,64768,0,32018,59710,0
tee_2300,tee_SMDXX5ESAI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17856,35315,0,17841,34713,0
tee_2300,tee_SMGNVG110A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20018,39700,0,19977,38055,0
tee_2300,tee_SMQY248WYQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15371,30395,0,14599,28170,0
tee_2300,tee_SNENNTKOKA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19905,39336,0,19904,38424,0
tee_2300,tee_SO77Z97KW3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18697,37047,0,18686,36803,0
tee_2300,tee_SOS89XECOH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24625,48823,0,24612,48565,0
tee_2300,tee_SP4SS1BL4Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19272,38120,0,16861,32170,0
tee_2300,tee_SP7PR9C8CH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14654,28837,0,14198,26649,0
tee_2300,tee_SPAW3AD7ZM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15078,29839,0,15078,29814,0
tee_2300,tee_SPLPUV7A72,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27206,53848,0,25178,46465,0
tee_2300,tee_SQMB8D0D4P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24608,48770,0,24608,48459,0
tee_2300,tee_SS8E8MM0LC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21966,43561,0,21966,43438,0
tee_2300,tee_SSGCX32EB3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16326,32370,0,16324,32274,0
tee_2300,tee_SSJVQZV8AO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11153,21949,0,11153,21715,0
tee_2300,tee_SSTIYGDL2L,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21452,42596,0,21452,42435,0
tee_2300,tee_ST1P0KP4QI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26049,51740,0,26039,49691,0
tee_2300,tee_SU9996COQ1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10271,20187,0,9513,18295,0
tee_2300,tee_SUMQ7PIDLI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25540,50669,0,25390,48382,0
tee_2300,tee_SX19RHHCND,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21261,42130,0,19839,38484,0
tee_2300,tee_SXFX46QX7M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16426,32477,0,16399,32247,0
tee_2300,tee_SY9BAKCTAT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14166,27921,0,13129,25164,0
tee_2300,tee_SY9HPYHZAQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15530,30760,0,15530,30472,0
tee_2300,tee_SYIUS3LZ6R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28929,57330,0,28525,53059,0
tee_2300,tee_SYYUT1QW64,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18481,36568,0,18481,36452,0
tee_2300,tee_SZ41TC2328,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11995,23606,0,11995,23479,0
tee_2300,tee_SZ5IYW94IN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13629,26789,0,13629,26531,0
tee_2300,tee_SZ77G905US,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18410,36495,0,18410,35893,0
tee_2300,tee_SZO3EG9QIW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,6648,13072,0,6648,12982,0
tee_2300,tee_SZRO3MREZ8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7016,13606,0,6955,13125,0
tee_2300,tee_SZVURRS6BD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12804,25098,0,12651,23680,0
tee_2300,tee_T0JWPUTHOJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26293,52102,0,25961,50262,0
tee_2300,tee_T0VL0LJUCO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14058,27744,0,14058,27589,0
tee_2300,tee_T0WX4OP8KO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18455,36535,0,18424,35957,0
tee_2300,tee_T1DQWJA41F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15975,31580,0,15975,31402,0
tee_2300,tee_T2FJ5EJO33,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17612,34730,0,17574,33395,0
tee_2300,tee_T2UUG48KYC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27621,54743,0,26498,50646,0
tee_2300,tee_T31W5EAUXV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11129,21857,0,11128,21746,0
tee_2300,tee_T342N7H7C4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21553,42724,0,21553,42126,0
tee_2300,tee_T3XOPUQXWP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16065,31799,0,16065,31679,0
tee_2300,tee_T41U4HHV8H,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20732,41085,0,20732,40993,0
tee_2300,tee_T47QDG7XUQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11835,23302,0,11825,22922,0
tee_2300,tee_T4GX20PIGX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10159,19859,0,10006,18815,0
tee_2300,tee_T531JRFLHL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18720,37020,0,18720,36533,0
tee_2300,tee_T66MTPFZX9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17212,33993,0,17212,33689,0
tee_2300,tee_T6UWQXH1KB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15230,30134,0,15230,30086,0
tee_2300,tee_T73AFLSJZS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,34928,69295,0,33840,63456,0
tee_2300,tee_T8YJPL00CL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24528,48651,0,23478,45189,0
tee_2300,tee_T9F0GQCWEM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10464,20515,0,10056,19281,0
tee_2300,tee_TAMH3C2W2D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16650,33039,0,16650,32911,0
tee_2300,tee_TB18C36C4Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20431,40466,0,20431,40399,0
tee_2300,tee_TB6NTDXBY7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25113,49871,0,25113,49391,0
tee_2300,tee_TCNHPKJ05M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14461,28571,0,14461,28535,0
tee_2300,tee_TCQD67SY2B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25163,49999,0,25163,49895,0
tee_2300,tee_TCYMDK3G4X,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18143,35760,0,17385,33384,0
tee_2300,tee_TD8LQQU73X,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14471,28496,0,14469,28088,0
tee_2300,tee_TDKG4W4IWZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23153,45980,0,23152,45855,0
tee_2300,tee_TDUFBOKU1H,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22503,44459,0,20880,39639,0
tee_2300,tee_TE96AULILE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20993,41626,0,20993,41367,0
tee_2300,tee_THUSVN3QL4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9861,19462,0,9861,19411,0
tee_2300,tee_TI7MKSQHJ8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17080,33850,0,17080,33568,0
tee_2300,tee_TJZLJ3A3CR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,32484,64374,0,30693,57740,0
tee_2300,tee_TK0RSZTX01,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18475,36609,0,18475,36420,0
tee_2300,tee_TKY263AN5A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27052,53627,0,27013,51670,0
tee_2300,tee_TL2YIH7ELK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17017,33758,0,17017,33701,0
tee_2300,tee_TLE95OBLQD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18424,36439,0,17611,34065,0
tee_2300,tee_TLFAQ6IR4Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12463,24541,0,12425,24268,0
tee_2300,tee_TLTUQ29CT6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20826,41335,0,20801,39838,0
tee_2300,tee_TLZEWLJ9A3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13662,26862,0,13660,26184,0
tee_2300,tee_TMNBH130N5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26149,51880,0,26149,51628,0
tee_2300,tee_TP4XBP5XR3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22045,43651,0,21876,41463,0
tee_2300,tee_TQ6CV54AKC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24411,48418,0,24409,47343,0
tee_2300,tee_TQEZTR52W0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26395,52357,0,26324,48469,0
tee_2300,tee_TQFBW1UR2T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13259,26280,0,13259,26249,0
tee_2300,tee_TQLFO0ZPRP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21578,42672,0,21549,41841,0
tee_2300,tee_TQNO431IWP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15540,30672,0,15540,30577,0
tee_2300,tee_TR0P3A9D5S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17209,34047,0,17209,33676,0
tee_2300,tee_TRQG8VY0UZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14343,28417,0,14343,28368,0
tee_2300,tee_TRRUTEQE62,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30001,59566,0,29995,56883,0
tee_2300,tee_TSKUA7LBN2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22536,44617,0,22536,44437,0
tee_2300,tee_TU1IEB79LB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,33463,66358,0,33162,61633,0
tee_2300,tee_TU28NQJXCC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10975,21563,0,10974,21382,0
tee_2300,tee_TU7RU8ENS2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21730,43109,0,21702,41690,0
tee_2300,tee_TUSBLXB5N3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20795,41067,0,20795,40491,0
tee_2300,tee_TUVQWVYTWY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13000,25600,0,12987,25124,0
tee_2300,tee_TX9KYDF7FN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19771,39210,0,19771,39086,0
tee_2300,tee_TXLWQYA83G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22835,45204,0,22835,44942,0
tee_2300,tee_TXMJ6LWM2O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10719,21058,0,10718,20896,0
tee_2300,tee_TXTB9R1WZ6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16222,32020,0,16222,31928,0
tee_2300,tee_TXWC2COWH1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19299,38146,0,19299,37595,0
tee_2300,tee_TYNVEF22QR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27977,55459,0,27977,55275,0
tee_2300,tee_TZBFFBEFJW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7642,15017,0,7642,14980,0
tee_2300,tee_TZG9T1XRAN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8039,15738,0,8039,15683,0
tee_2300,tee_U0DGFQPBLY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7933,15565,0,7172,12681,0
tee_2300,tee_U0FXGXTJM2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17009,33677,0,16783,32171,0
tee_2300,tee_U0VHP5JZAW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10263,20206,0,10263,20041,0
tee_2300,tee_U0W27QXQZI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17777,35158,0,17777,35033,0
tee_2300,tee_U27I5GAV0A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28033,55675,0,27775,50838,0
tee_2300,tee_U27PYFZMSX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18474,36581,0,18474,36448,0
tee_2300,tee_U2HH70FRGL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22685,44959,0,22685,44456,0
tee_2300,tee_U2J7EV74XL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24155,47925,0,24092,45309,0
tee_2300,tee_U2MWD9F8MD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25031,49573,0,25031,49318,0
tee_2300,tee_U2OFS39CK5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14034,27710,0,14033,27627,0
tee_2300,tee_U32H90XTBL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19998,39525,0,19978,38112,0
tee_2300,tee_U48986KJGK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15745,31042,0,15124,29269,0
tee_2300,tee_U4XZI9O6X5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26316,52223,0,26316,52069,0
tee_2300,tee_U5B6Q9MEMG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28772,57126,0,28704,53943,0
tee_2300,tee_U5JD96ANG6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7792,15313,0,7745,14830,0
tee_2300,tee_U5W6379I7N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21780,43092,0,21780,42345,0
tee_2300,tee_U6JOV2GW6W,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28096,55712,0,28089,54541,0
tee_2300,tee_U6SDCBABIL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19133,37970,0,19133,37657,0
tee_2300,tee_U6TKJLSNEV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19458,38546,0,19457,38070,0
tee_2300,tee_U7BTF7EAGZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,4766,9066,0,4754,8928,0
tee_2300,tee_U7QY2RM7LB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,32107,63741,0,32102,61821,0
tee_2300,tee_U8CKLZEDHH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15979,31474,0,14809,28242,0
tee_2300,tee_U9NXG1XBVM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28088,55733,0,27939,53079,0
tee_2300,tee_UAGQTGM2UY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9765,19193,0,9765,19176,0
tee_2300,tee_UAMSZGE9S1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18159,35962,0,17758,33573,0
tee_2300,tee_UC5AL3EO19,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14082,27899,0,14082,27887,0
tee_2300,tee_UCAQS8JA8T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19197,38007,0,19197,37802,0
tee_2300,tee_UD8KQGA0T8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17091,33908,0,17012,33379,0
tee_2300,tee_UDDIMJ5RNY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20555,40699,0,20555,40450,0
tee_2300,tee_UDUVBJNL5N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28875,57282,0,28860,54972,0
tee_2300,tee_UE91FLGJOZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12059,23639,0,12043,23533,0
tee_2300,tee_UF3ZXA2E7J,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24946,49461,0,23237,44749,0
tee_2300,tee_UFMXBY8EN7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16888,33408,0,16888,33286,0
tee_2300,tee_UFTNSEDLZK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22223,43997,0,22200,43239,0
tee_2300,tee_UFUENDL8WZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,34331,68153,0,34267,63733,0
tee_2300,tee_UH32KEKSVK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13137,25908,0,13133,25417,0
tee_2300,tee_UHK03CE4S0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19992,39479,0,19992,38873,0
tee_2300,tee_UHM44QM8XU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8521,16703,0,8520,16548,0
tee_2300,tee_UIK0B5DAKZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20306,40220,0,20306,39810,0
tee_2300,tee_UIUSN9QD2Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,6326,12253,0,6285,11975,0
tee_2300,tee_UJRHS1FRIT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17059,33822,0,17059,33765,0
tee_2300,tee_UJUBTU0VE7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18067,35861,0,18050,35599,0
tee_2300,tee_UKCN7H5QCJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16621,32896,0,16621,32832,0
tee_2300,tee_UKMAYF1DSD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16627,32781,0,16187,31522,0
tee_2300,tee_UKN1Z4ABR7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12664,24994,0,12664,24926,0
tee_2300,tee_UL4X9A8P03,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24956,49365,0,24954,48284,0
