category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
pants_straight_sides_1000,pants_straight_sides_JDXCV7TIE8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,11039,21904,0,10359,19307,0
pants_straight_sides_1000,pants_straight_sides_JECSZGFO73,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7582,15022,0,7479,14179,0
pants_straight_sides_1000,pants_straight_sides_JEOODPM5RF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10943,21704,0,10357,19427,0
pants_straight_sides_1000,pants_straight_sides_JF1AS2UFIG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3837,7544,0,3776,7233,0
pants_straight_sides_1000,pants_straight_sides_JGM3ZYCAAR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8683,17188,0,8393,15785,0
pants_straight_sides_1000,pants_straight_sides_JH6JDOVIXP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6217,12268,0,6001,11361,0
pants_straight_sides_1000,pants_straight_sides_JNTZD45AKG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5635,11140,0,5560,10637,0
pants_straight_sides_1000,pants_straight_sides_JO3HAAYA2B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2591,5080,0,2550,4829,0
pants_straight_sides_1000,pants_straight_sides_JR57T5AHM3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7342,14554,0,7254,13860,0
pants_straight_sides_1000,pants_straight_sides_JRR68AWXTM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8743,17316,0,8249,15598,0
pants_straight_sides_1000,pants_straight_sides_JT8TF29VML,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5293,10440,0,5206,9762,0
pants_straight_sides_1000,pants_straight_sides_JVRCNXWYR6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6002,11838,0,5857,11017,0
pants_straight_sides_1000,pants_straight_sides_JW846MSF3Z,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8571,17000,0,8414,15966,0
pants_straight_sides_1000,pants_straight_sides_JW8UOZ2Y6D,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3550,6982,0,3348,6046,0
pants_straight_sides_1000,pants_straight_sides_JWITZOLTCQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4247,8380,0,4193,8068,0
pants_straight_sides_1000,pants_straight_sides_K2UWNHXCZO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8827,17500,0,8561,16128,0
pants_straight_sides_1000,pants_straight_sides_K31I37BQP7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6085,12052,0,6061,11613,0
pants_straight_sides_1000,pants_straight_sides_K5X4GRS5ZR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8912,17634,0,8437,15835,0
pants_straight_sides_1000,pants_straight_sides_K7DIG3Q0L4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6252,12350,0,6146,11522,0
pants_straight_sides_1000,pants_straight_sides_K7HB1WAZ3S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6771,13392,0,6664,12652,0
pants_straight_sides_1000,pants_straight_sides_K9IZY9A510,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2705,5300,0,2673,5101,0
pants_straight_sides_1000,pants_straight_sides_KAIOMRTXUG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7053,13988,0,6983,13498,0
pants_straight_sides_1000,pants_straight_sides_KEPFWTV6YN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5022,9866,0,4813,9091,0
pants_straight_sides_1000,pants_straight_sides_KHB6XZ7FDX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3770,7426,0,3722,7108,0
pants_straight_sides_1000,pants_straight_sides_KJKK19BWNZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5477,10828,0,5404,10399,0
pants_straight_sides_1000,pants_straight_sides_KKRZLA2A01,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10031,19888,0,9276,17466,0
pants_straight_sides_1000,pants_straight_sides_KLHCVYULKV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5765,11380,0,5657,10673,0
pants_straight_sides_1000,pants_straight_sides_KP59Q5JU26,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7349,14584,0,7276,14045,0
pants_straight_sides_1000,pants_straight_sides_KRWHM344PR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5255,10364,0,5184,9799,0
pants_straight_sides_1000,pants_straight_sides_KSQ194XSV6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3925,7684,0,3833,7273,0
pants_straight_sides_1000,pants_straight_sides_KWZR5AN8OK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4337,8544,0,4279,8197,0
pants_straight_sides_1000,pants_straight_sides_KX8LCEBYD5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4018,7926,0,3973,7624,0
pants_straight_sides_1000,pants_straight_sides_KXF7R0DIPS,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7822,15526,0,7733,14884,0
pants_straight_sides_1000,pants_straight_sides_KY45U3K8EZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4945,9728,0,4851,9141,0
pants_straight_sides_1000,pants_straight_sides_KZ6WMMP17W,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4896,9646,0,4811,9176,0
pants_straight_sides_1000,pants_straight_sides_KZDAAJNAL2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9096,18026,0,8615,16372,0
pants_straight_sides_1000,pants_straight_sides_L0N9351JW7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5097,10020,0,4896,9318,0
pants_straight_sides_1000,pants_straight_sides_L1TCG0P7ZV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3914,7650,0,3795,7150,0
pants_straight_sides_1000,pants_straight_sides_L2B1QA0XA6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7879,15584,0,7460,14070,0
pants_straight_sides_1000,pants_straight_sides_L2I6ZWY7GE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3800,7458,0,3725,7088,0
pants_straight_sides_1000,pants_straight_sides_L4S4XV9R6O,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5559,10936,0,5249,9944,0
pants_straight_sides_1000,pants_straight_sides_L57WNF4RDM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8220,16274,0,7926,15022,0
pants_straight_sides_1000,pants_straight_sides_L88H9CH1OZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2618,5122,0,2591,4931,0
pants_straight_sides_1000,pants_straight_sides_LA0HZTNCDA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3904,7694,0,3860,7379,0
pants_straight_sides_1000,pants_straight_sides_LAABHOLDXU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5538,10894,0,5299,9980,0
pants_straight_sides_1000,pants_straight_sides_LC6FR91U6X,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4933,9680,0,4684,8885,0
pants_straight_sides_1000,pants_straight_sides_LCPAMU8MQR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8918,17674,0,8585,16211,0
pants_straight_sides_1000,pants_straight_sides_LDMTQJJY1H,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9537,18924,0,9282,17575,0
pants_straight_sides_1000,pants_straight_sides_LDMVMVXJ6A,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8661,17164,0,8297,15743,0
pants_straight_sides_1000,pants_straight_sides_LDT31V6H7J,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7840,15542,0,7720,14599,0
pants_straight_sides_1000,pants_straight_sides_LEI6R7B4TX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5019,9900,0,4947,9466,0
pants_straight_sides_1000,pants_straight_sides_LERAU7AHVM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4148,8166,0,3849,6949,0
pants_straight_sides_1000,pants_straight_sides_LGQ6A2TLUA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4158,8186,0,4097,7820,0
pants_straight_sides_1000,pants_straight_sides_LILZFOQ31U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5400,10686,0,5341,10284,0
pants_straight_sides_1000,pants_straight_sides_LK0JMFE1V9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7431,14720,0,7324,13792,0
pants_straight_sides_1000,pants_straight_sides_LLNCBIEYIG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4946,9782,0,4888,9433,0
pants_straight_sides_1000,pants_straight_sides_LLRG33WGXL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5166,10174,0,5051,9511,0
pants_straight_sides_1000,pants_straight_sides_LMYJXDS9XQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2920,5726,0,2880,5504,0
pants_straight_sides_1000,pants_straight_sides_LQR0FY2D99,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6503,12852,0,6243,11750,0
pants_straight_sides_1000,pants_straight_sides_LR8M0F805P,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9201,18232,0,8701,16443,0
pants_straight_sides_1000,pants_straight_sides_LSQS6JUXKZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6201,12300,0,6164,11971,0
pants_straight_sides_1000,pants_straight_sides_LT7X3BO56H,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5956,11774,0,5861,11023,0
pants_straight_sides_1000,pants_straight_sides_LU8FLSO6C6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2265,4396,0,2212,4180,0
pants_straight_sides_1000,pants_straight_sides_LWAZB2ZOBR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4048,7954,0,3981,7553,0
pants_straight_sides_1000,pants_straight_sides_LWRHLOFEKM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4042,7966,0,3983,7662,0
pants_straight_sides_1000,pants_straight_sides_LY0TFN284J,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7019,13864,0,6771,12711,0
pants_straight_sides_1000,pants_straight_sides_LYW6B13HM1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6404,12698,0,6337,12301,0
pants_straight_sides_1000,pants_straight_sides_M19J5DLWT6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5985,11784,0,5662,10627,0
pants_straight_sides_1000,pants_straight_sides_M54PT80MD9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5750,11382,0,5686,10961,0
pants_straight_sides_1000,pants_straight_sides_M5YNA9I43B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6874,13622,0,6791,13069,0
pants_straight_sides_1000,pants_straight_sides_M9WV2EM56B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6815,13448,0,6601,12350,0
pants_straight_sides_1000,pants_straight_sides_MA683MGNHC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6434,12702,0,6231,11839,0
pants_straight_sides_1000,pants_straight_sides_MBO7Y75ET7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5522,10866,0,5327,10020,0
pants_straight_sides_1000,pants_straight_sides_MBWITQ51I5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4704,9306,0,4661,8959,0
pants_straight_sides_1000,pants_straight_sides_MCYY6YKUR5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8562,16946,0,8039,15076,0
pants_straight_sides_1000,pants_straight_sides_MDML1GWE0M,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5628,11090,0,5505,10471,0
pants_straight_sides_1000,pants_straight_sides_ME14NTUBXW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6851,13552,0,6756,12794,0
pants_straight_sides_1000,pants_straight_sides_MEMEF5B1YE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6283,12384,0,5976,11269,0
pants_straight_sides_1000,pants_straight_sides_MF7SQVCDJU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4205,8252,0,4097,7794,0
pants_straight_sides_1000,pants_straight_sides_MFWQ50Z3E6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7942,15750,0,7850,14908,0
pants_straight_sides_1000,pants_straight_sides_MGF6C3ITR7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4927,9676,0,4757,8950,0
pants_straight_sides_1000,pants_straight_sides_MI2SBUKZTE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7671,15156,0,7352,13620,0
pants_straight_sides_1000,pants_straight_sides_MLA5AXJWOY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6301,12452,0,6208,11753,0
pants_straight_sides_1000,pants_straight_sides_MP1FOF39M2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10963,21752,0,10505,19692,0
pants_straight_sides_1000,pants_straight_sides_MRGFQTWZ9U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4305,8500,0,4260,8209,0
pants_straight_sides_1000,pants_straight_sides_MRQ6OZFB3O,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9223,18280,0,8826,16649,0
pants_straight_sides_1000,pants_straight_sides_MU5GT2R3RZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5440,10758,0,5382,10376,0
pants_straight_sides_1000,pants_straight_sides_MU8OFEFUTI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4723,9316,0,4654,8903,0
pants_straight_sides_1000,pants_straight_sides_MX89RWGKGA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3594,7014,0,3482,6618,0
pants_straight_sides_1000,pants_straight_sides_MXJ2ESZ7C6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5242,10374,0,5181,10017,0
pants_straight_sides_1000,pants_straight_sides_MZTVYO88X7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4664,9222,0,3269,4852,0
pants_straight_sides_1000,pants_straight_sides_MZZ48CO0XF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5262,10410,0,5194,10025,0
pants_straight_sides_1000,pants_straight_sides_N07AKROJQ7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9487,18792,0,8976,16947,0
pants_straight_sides_1000,pants_straight_sides_N0XYFSATK0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4985,9796,0,4787,9085,0
pants_straight_sides_1000,pants_straight_sides_N48RCKF2ZR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2949,5768,0,2893,5487,0
pants_straight_sides_1000,pants_straight_sides_N4Q8OIWI51,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6264,12378,0,6171,11677,0
pants_straight_sides_1000,pants_straight_sides_N68MF0SOOG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3753,7336,0,3644,6938,0
pants_straight_sides_1000,pants_straight_sides_N6FSG8W0B6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4554,8970,0,4486,8555,0
pants_straight_sides_1000,pants_straight_sides_N6UH5FXEER,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4734,9366,0,4689,9035,0
pants_straight_sides_1000,pants_straight_sides_N7UHLCS1AC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4037,7888,0,3874,7288,0
pants_straight_sides_1000,pants_straight_sides_N7XC0GMZEX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6887,13632,0,6747,12668,0
pants_straight_sides_1000,pants_straight_sides_NAFF406LHZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3656,7158,0,3575,6776,0
pants_straight_sides_1000,pants_straight_sides_NBG07405V6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8261,16352,0,7832,14935,0
pants_straight_sides_1000,pants_straight_sides_NC0CI86559,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4288,8434,0,4214,8033,0
pants_straight_sides_1000,pants_straight_sides_NFSMHGQEYG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6000,11870,0,5929,11390,0
pants_straight_sides_1000,pants_straight_sides_NGAJ5VE7MS,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8017,15904,0,7937,15137,0
pants_straight_sides_1000,pants_straight_sides_NGBBSZKSR6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4829,9524,0,4762,9101,0
pants_straight_sides_1000,pants_straight_sides_NIL315GRI1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8188,16202,0,7770,14628,0
pants_straight_sides_1000,pants_straight_sides_NKHJCAN36P,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2931,5732,0,2875,5470,0
pants_straight_sides_1000,pants_straight_sides_NMZ10SJGW5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3142,6170,0,3100,5919,0
pants_straight_sides_1000,pants_straight_sides_NNP3A02FQ2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2332,4558,0,2311,4372,0
pants_straight_sides_1000,pants_straight_sides_NQ5RVS4A8P,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3020,5918,0,2973,5672,0
pants_straight_sides_1000,pants_straight_sides_NSEGHVDBLU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4318,8506,0,4276,8130,0
pants_straight_sides_1000,pants_straight_sides_NTTNF2EHEI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10134,20094,0,9348,17744,0
pants_straight_sides_1000,pants_straight_sides_NWGCW72DEJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5568,10962,0,5390,10167,0
pants_straight_sides_1000,pants_straight_sides_NYYONYLMMT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8509,16848,0,8149,15330,0
pants_straight_sides_1000,pants_straight_sides_NZJRDHALEW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8150,16178,0,8059,15429,0
pants_straight_sides_1000,pants_straight_sides_NZXPUMJM8N,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6141,12176,0,6098,11849,0
pants_straight_sides_1000,pants_straight_sides_O04BOUAB7L,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7157,14164,0,7007,13109,0
pants_straight_sides_1000,pants_straight_sides_O0HEFCDO8X,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7323,14516,0,7241,13774,0
pants_straight_sides_1000,pants_straight_sides_O0RNLJ11UM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7863,15556,0,7478,14159,0
pants_straight_sides_1000,pants_straight_sides_O2L0JMMXNR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6322,12474,0,6098,11607,0
pants_straight_sides_1000,pants_straight_sides_O4562O64ZV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6002,11842,0,5894,11127,0
pants_straight_sides_1000,pants_straight_sides_O55X419XOE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5210,10238,0,5036,9477,0
pants_straight_sides_1000,pants_straight_sides_O5P78X26CG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6446,12714,0,6154,11660,0
pants_straight_sides_1000,pants_straight_sides_O6V08CRAKT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6971,13828,0,6892,13220,0
pants_straight_sides_1000,pants_straight_sides_O8R11U28S7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6444,12734,0,6353,12056,0
pants_straight_sides_1000,pants_straight_sides_OB0QOYST6Z,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9813,19468,0,9436,17803,0
pants_straight_sides_1000,pants_straight_sides_OB6MXB3EBU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10618,21058,0,9938,18525,0
pants_straight_sides_1000,pants_straight_sides_OBQ3163NY9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6746,13338,0,6549,12333,0
pants_straight_sides_1000,pants_straight_sides_OBY8JCINA7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7041,13948,0,6964,13258,0
pants_straight_sides_1000,pants_straight_sides_OC3YKQCE48,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10088,20006,0,9766,18401,0
pants_straight_sides_1000,pants_straight_sides_ODCU00VSQC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3645,7184,0,3607,6919,0
pants_straight_sides_1000,pants_straight_sides_OFOY6VBJX1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9289,18392,0,8951,16811,0
pants_straight_sides_1000,pants_straight_sides_OI99STATHH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6117,12092,0,6029,11377,0
pants_straight_sides_1000,pants_straight_sides_OJ7PDKVKIM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3245,6372,0,3204,6123,0
pants_straight_sides_1000,pants_straight_sides_OKMA0W5JGL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6169,12188,0,6078,11462,0
pants_straight_sides_1000,pants_straight_sides_OM2533DMQY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5962,11810,0,5905,11459,0
pants_straight_sides_1000,pants_straight_sides_ON7LZE4YBT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7212,14290,0,7136,13534,0
pants_straight_sides_1000,pants_straight_sides_OOKDYQUIUM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3942,7754,0,3891,7432,0
pants_straight_sides_1000,pants_straight_sides_OOSNNL5OYZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4394,8634,0,4306,8176,0
pants_straight_sides_1000,pants_straight_sides_OP7P3PB4ZH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6343,12496,0,6130,11513,0
pants_straight_sides_1000,pants_straight_sides_ORWNKQAHXI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7106,14102,0,7041,13511,0
pants_straight_sides_1000,pants_straight_sides_OSDDDOGPU6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4712,9274,0,4609,8715,0
pants_straight_sides_1000,pants_straight_sides_OT1CL2VU9S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6121,12108,0,6045,11495,0
pants_straight_sides_1000,pants_straight_sides_OY70DX4GIH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4789,9424,0,4692,8899,0
pants_straight_sides_1000,pants_straight_sides_P0JV8KDZK1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8139,16112,0,7813,14858,0
pants_straight_sides_1000,pants_straight_sides_P0P8XTSMLQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3955,7728,0,3808,7257,0
pants_straight_sides_1000,pants_straight_sides_P1JP4IJXS7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3530,6902,0,3427,6475,0
pants_straight_sides_1000,pants_straight_sides_P28SSB2619,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4422,8734,0,4379,8423,0
pants_straight_sides_1000,pants_straight_sides_P3KAALKK98,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3704,7286,0,3550,6480,0
pants_straight_sides_1000,pants_straight_sides_P4UVRCPASI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9414,18666,0,9074,17164,0
pants_straight_sides_1000,pants_straight_sides_P6UHGU648U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3987,7856,0,3908,7214,0
pants_straight_sides_1000,pants_straight_sides_P7JMPDPSXD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5521,10892,0,5429,10188,0
pants_straight_sides_1000,pants_straight_sides_P7OIEH3T05,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5385,10628,0,5318,10051,0
pants_straight_sides_1000,pants_straight_sides_P7ZU5GG6YD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4202,8290,0,4042,6648,0
pants_straight_sides_1000,pants_straight_sides_P8LL9FF1EP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7037,13912,0,6874,12958,0
pants_straight_sides_1000,pants_straight_sides_P9BP8F4LOK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6860,13574,0,6782,12865,0
pants_straight_sides_1000,pants_straight_sides_PDCAZHUPE9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4172,8186,0,4071,7708,0
pants_straight_sides_1000,pants_straight_sides_PF5HUTKRQQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3842,7526,0,3750,7125,0
pants_straight_sides_1000,pants_straight_sides_PGC2BQK0CM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7476,14826,0,7381,13828,0
pants_straight_sides_1000,pants_straight_sides_PGCHFQR018,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9748,19330,0,9226,17442,0
pants_straight_sides_1000,pants_straight_sides_PGIVTGMQJX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4351,8528,0,4185,7917,0
pants_straight_sides_1000,pants_straight_sides_PH1KMZ8YQ8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3539,6940,0,3474,6640,0
pants_straight_sides_1000,pants_straight_sides_PH5KDY8X66,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8275,16368,0,7967,14969,0
pants_straight_sides_1000,pants_straight_sides_PIAUEJB01I,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,11130,22082,0,10107,18936,0
pants_straight_sides_1000,pants_straight_sides_PKJ0M13404,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7889,15648,0,7819,14954,0
pants_straight_sides_1000,pants_straight_sides_PLFC0NB0AB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7036,13942,0,6950,13268,0
pants_straight_sides_1000,pants_straight_sides_PNJ8JV2J8J,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9824,19466,0,8960,16845,0
pants_straight_sides_1000,pants_straight_sides_POS036SA8S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10040,19914,0,9569,17930,0
pants_straight_sides_1000,pants_straight_sides_PPB0U6F2G3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9381,18580,0,8815,16504,0
pants_straight_sides_1000,pants_straight_sides_PR47U7PFNE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2720,5338,0,2698,5115,0
pants_straight_sides_1000,pants_straight_sides_PT5KXVK8OF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6555,13008,0,6498,12355,0
pants_straight_sides_1000,pants_straight_sides_PTNPC38KWJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5940,11710,0,5712,10750,0
pants_straight_sides_1000,pants_straight_sides_PUBD3IEKA8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7412,14706,0,7330,14134,0
pants_straight_sides_1000,pants_straight_sides_PW6YRVZGFW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3364,6602,0,3318,6321,0
pants_straight_sides_1000,pants_straight_sides_PWUBZ5R52Y,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6690,13278,0,6644,12822,0
pants_straight_sides_1000,pants_straight_sides_PX5A556JBC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6148,12110,0,5811,10930,0
