category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jacket_2200,jacket_RTVJH37OHX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14203,27876,0,14194,27649,0
jacket_2200,jacket_RU5L64R9B4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25611,50649,0,25610,49704,0
jacket_2200,jacket_RU6KIPNAX0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27076,53501,0,27076,53126,0
jacket_2200,jacket_RU9EH3RFKV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11003,21591,0,11003,21559,0
jacket_2200,jacket_RVAKT79U1Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15819,31037,0,14382,27080,0
jacket_2200,jacket_RVHD2CUFAO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31021,61362,0,31020,60103,0
jacket_2200,jacket_RX3408XTD8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21390,42252,0,21203,40213,0
jacket_2200,jacket_RXUJ9HWZ70,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17726,34763,0,16625,31579,0
jacket_2200,jacket_RYLN2MVYUT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19170,37822,0,19170,37683,0
jacket_2200,jacket_RYR4SUR0B4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18470,36512,0,18470,36456,0
jacket_2200,jacket_RZJ3C7Z149,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9016,17576,0,9016,17426,0
jacket_2200,jacket_RZTVKIB83C,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6360,12329,0,6341,12135,0
jacket_2200,jacket_S12UFLXFXZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8127,15798,0,8127,15767,0
jacket_2200,jacket_S1375DBC5W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,5915,11414,0,5914,11146,0
jacket_2200,jacket_S1ZHGLFLK8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14157,27786,0,14156,27353,0
jacket_2200,jacket_S2FDAZ6Z4E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22136,43571,0,22133,42288,0
jacket_2200,jacket_S2OCJ1PH19,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13926,27369,0,13926,27169,0
jacket_2200,jacket_S3OUMB7OJ4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7131,13907,0,7131,13822,0
jacket_2200,jacket_S4UIIAO9QW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7924,15431,0,7922,15173,0
jacket_2200,jacket_S5OJCCGH2J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11067,21727,0,11067,21714,0
jacket_2200,jacket_S70O1O3G2G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26299,51879,0,26012,48527,0
jacket_2200,jacket_S7BEC6ZBTK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24250,47864,0,24250,47340,0
jacket_2200,jacket_S8LR6PZU9L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12925,25315,0,12925,25282,0
jacket_2200,jacket_SAB21V03OA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22774,44967,0,22774,44906,0
jacket_2200,jacket_SB9W3TRQYE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14696,28791,0,14696,28675,0
jacket_2200,jacket_SC9PCDGG45,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16149,31703,0,15240,28965,0
jacket_2200,jacket_SCB5MYRCJ3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,32219,63682,0,32219,62747,0
jacket_2200,jacket_SCEAZKQKUB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6920,13329,0,6610,11899,0
jacket_2200,jacket_SDIA1ZL51D,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21066,41498,0,21033,40471,0
jacket_2200,jacket_SEJ06FMDWF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17344,34200,0,17344,34134,0
jacket_2200,jacket_SEPHMMOZ43,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11251,22036,0,11242,21766,0
jacket_2200,jacket_SFIKQVSZQH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21044,41502,0,20978,40299,0
jacket_2200,jacket_SG7IWS74Y2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15290,30051,0,15250,29649,0
jacket_2200,jacket_SGHERK8HDI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16601,32745,0,16601,32683,0
jacket_2200,jacket_SGPF1EP4WN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13527,26677,0,13527,26558,0
jacket_2200,jacket_SHRO8655PH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15600,30745,0,15600,30588,0
jacket_2200,jacket_SJ1LAP2PH1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14392,28178,0,14207,27175,0
jacket_2200,jacket_SJ4WXCW3IF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,35565,70418,0,35479,67862,0
jacket_2200,jacket_SJ645CX79A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21192,41789,0,21192,41508,0
jacket_2200,jacket_SK86R4MATA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14311,28175,0,14311,28106,0
jacket_2200,jacket_SKDDZCJCS3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11811,23163,0,11811,23122,0
jacket_2200,jacket_SKKZJ57TWZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18811,37084,0,18811,36966,0
jacket_2200,jacket_SLCKWK0USO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18216,35826,0,18216,35510,0
jacket_2200,jacket_SM0HK0S6UY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7709,14932,0,7569,13900,0
jacket_2200,jacket_SM62ZYTUUD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8951,17414,0,8951,17308,0
jacket_2200,jacket_SMEPEKXPXP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7293,14151,0,7289,13714,0
jacket_2200,jacket_SNCBMCVW87,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12626,24739,0,11800,21886,0
jacket_2200,jacket_SO3M37CDC6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26045,51477,0,26045,51130,0
jacket_2200,jacket_SOD3NTOSU1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9044,17717,0,9044,17679,0
jacket_2200,jacket_SOR0X7F2M6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23021,45351,0,22996,43897,0
jacket_2200,jacket_SOUWR8OBSH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18730,36988,0,17581,33174,0
jacket_2200,jacket_SQQR7PHA8H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6360,12277,0,6360,12248,0
jacket_2200,jacket_SROVD1VPTD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7804,15094,0,7694,14426,0
jacket_2200,jacket_SSQWE0EI50,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12603,24795,0,12603,24706,0
jacket_2200,jacket_ST5GGWUBBV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22304,44040,0,20844,37783,0
jacket_2200,jacket_STW5WCY6WA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18267,36024,0,18255,35882,0
jacket_2200,jacket_SU1ZHO8UBG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17857,35090,0,16317,31041,0
jacket_2200,jacket_SUTJJ594MK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22856,45163,0,22851,44055,0
jacket_2200,jacket_SV7ZSNABNV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29935,59184,0,29925,58164,0
jacket_2200,jacket_SVS8H9ADGD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20741,40932,0,20741,40766,0
jacket_2200,jacket_SX399B1LCA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24771,48916,0,24769,47972,0
jacket_2200,jacket_SXA3V9ABSA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15490,30540,0,15490,30493,0
jacket_2200,jacket_SXH5VS5MOF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,32488,64227,0,31712,59604,0
jacket_2200,jacket_SXW76HGINM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17453,34282,0,17435,33344,0
jacket_2200,jacket_SYCRP8EGA1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26963,53156,0,26111,48320,0
jacket_2200,jacket_SYFKCATJ8E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14274,28051,0,13203,25216,0
jacket_2200,jacket_SYZ2EN4TG7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10903,21311,0,10447,19959,0
jacket_2200,jacket_SZ38IZ4TF4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12114,23833,0,12114,23807,0
jacket_2200,jacket_SZ8HMHG0X7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22980,45496,0,22980,45398,0
jacket_2200,jacket_T0P1HJCC6K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21355,42148,0,21080,40021,0
jacket_2200,jacket_T12A0KIOWO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25469,50294,0,25469,50082,0
jacket_2200,jacket_T16Q0FR1OR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19403,38144,0,19403,38018,0
jacket_2200,jacket_T25ZCQ3005,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16070,31614,0,16069,31095,0
jacket_2200,jacket_T47EHPWJQT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19569,38618,0,19569,37730,0
jacket_2200,jacket_T4R6DCTAYD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14653,28861,0,14653,28814,0
jacket_2200,jacket_T5OOG5UL6B,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10420,20208,0,10290,19516,0
jacket_2200,jacket_T5XYDO1XM0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22002,43318,0,21688,39298,0
jacket_2200,jacket_T6AS4QNH6N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13565,26625,0,13565,26542,0
jacket_2200,jacket_T70GZX0YTD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10811,21146,0,10811,21120,0
jacket_2200,jacket_T70HROH7NI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18169,35815,0,18169,35696,0
jacket_2200,jacket_T7OX32C8OH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22395,44240,0,22379,43331,0
jacket_2200,jacket_T7TXI94LI7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22607,44627,0,21811,41479,0
jacket_2200,jacket_TAJRI2LHE0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8422,16434,0,8422,16377,0
jacket_2200,jacket_TAYYLFXPQ8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,3313,6281,0,3313,6255,0
jacket_2200,jacket_TBHTB8OZEI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7990,15725,0,7990,15632,0
jacket_2200,jacket_TBMU2WL3TJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20509,40497,0,19681,37425,0
jacket_2200,jacket_TBPGG9FIM7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10068,19612,0,10068,19376,0
jacket_2200,jacket_TBSZW3T13L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10640,20776,0,10640,20755,0
jacket_2200,jacket_TC6H2ISJO2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9827,19234,0,9827,19156,0
jacket_2200,jacket_TCHO0FJ4YJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18298,36074,0,18291,34928,0
jacket_2200,jacket_TCO0ZVMWVM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27825,55015,0,26587,50755,0
jacket_2200,jacket_TDFDS1896P,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26285,51960,0,26166,50074,0
jacket_2200,jacket_TE6W7CHC62,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22027,43532,0,22027,43473,0
jacket_2200,jacket_TEA6LMPRO6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20658,40682,0,20658,40576,0
jacket_2200,jacket_TF4MPMUZCX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15294,30173,0,15294,30092,0
jacket_2200,jacket_TFKPT2JLDL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18176,35833,0,18176,35772,0
jacket_2200,jacket_TFL1UQ4SS9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9698,18878,0,9514,17859,0
jacket_2200,jacket_THBGHWWY5K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18506,36352,0,18506,35763,0
jacket_2200,jacket_THD75KN09E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11961,23593,0,11961,23538,0
jacket_2200,jacket_THJY84YZGW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16133,31838,0,16133,31781,0
jacket_2200,jacket_THXPLHPTK0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19770,38936,0,19770,38776,0
jacket_2200,jacket_TINM2A1F66,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12078,23723,0,12078,23629,0
jacket_2200,jacket_TIT6GBLKV8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31440,62180,0,31440,61396,0
jacket_2200,jacket_TK73MYR097,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11220,21843,0,11010,21118,0
jacket_2200,jacket_TKV4N4381H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19460,38373,0,19460,38279,0
jacket_2200,jacket_TLVBN1IWTS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25927,51320,0,25926,51105,0
jacket_2200,jacket_TMHHFB44DU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22931,45255,0,22931,45135,0
jacket_2200,jacket_TMU7DSP0IP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16319,32054,0,16115,30315,0
jacket_2200,jacket_TOEA43JDA9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27262,53889,0,27262,53215,0
jacket_2200,jacket_TP8M0Z7W5S,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11105,21766,0,11105,21568,0
jacket_2200,jacket_TQ69791ENZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23810,46971,0,22711,43427,0
jacket_2200,jacket_TQDN9UCNTB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12526,24495,0,12451,24032,0
jacket_2200,jacket_TQKOEZP2YU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14200,27852,0,14180,27614,0
jacket_2200,jacket_TSYBCDG8JT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8954,17392,0,8954,17287,0
jacket_2200,jacket_TT922FEO6U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11074,21774,0,11074,21612,0
jacket_2200,jacket_TTGI1BVT16,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13343,26238,0,13340,26099,0
jacket_2200,jacket_TU0E7Z0CVU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16372,32132,0,15831,28567,0
jacket_2200,jacket_TUFJI1G9QQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15358,30271,0,15358,30064,0
jacket_2200,jacket_TV4PUV6GT6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27799,54864,0,27799,54100,0
jacket_2200,jacket_TVN4MQKADR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24132,47495,0,23919,44360,0
jacket_2200,jacket_TVRHW5H4W5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27760,54825,0,27245,50018,0
jacket_2200,jacket_TXSVAXAZ7K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21227,41771,0,21215,40907,0
jacket_2200,jacket_TXUI210BBZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29048,57411,0,28935,53413,0
jacket_2200,jacket_TXZWNUNOHL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24300,47939,0,23308,43932,0
jacket_2200,jacket_TYCQ2M1Z11,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18294,36007,0,17427,33361,0
jacket_2200,jacket_TYFU250ZC4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18824,37010,0,18744,33946,0
jacket_2200,jacket_TYGWFNG382,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18264,35906,0,18189,34065,0
jacket_2200,jacket_TZR2WI2PZJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15291,30044,0,15291,29946,0
jacket_2200,jacket_TZVKIIYBMB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13333,26119,0,13321,25385,0
jacket_2200,jacket_U00QJEN1Q8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23028,45391,0,20575,39252,0
jacket_2200,jacket_U05IQKZIMC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15856,31120,0,15759,29965,0
jacket_2200,jacket_U1FRIIEZ2D,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11518,22549,0,11513,22025,0
jacket_2200,jacket_U1N3GFIC7R,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23343,46020,0,22935,43718,0
jacket_2200,jacket_U2LYAFYQNN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24152,47639,0,22988,43504,0
jacket_2200,jacket_U31VE1866A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14935,29364,0,14708,28101,0
jacket_2200,jacket_U4GCYWSCPQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20623,40641,0,20622,40171,0
jacket_2200,jacket_U5AUAMJW2A,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18668,36778,0,18668,36556,0
jacket_2200,jacket_U5CR2DVL7T,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8188,16024,0,8188,15952,0
jacket_2200,jacket_U5LPEWLP5E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19065,37510,0,17811,33821,0
jacket_2200,jacket_U5U7NOJ5WP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25022,49384,0,24813,46354,0
jacket_2200,jacket_U5XHK5DQ2J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18792,37092,0,18377,34843,0
jacket_2200,jacket_U5XMYFQGSI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28447,56226,0,28447,55950,0
jacket_2200,jacket_U7DSZ26EWZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25298,49926,0,25148,45617,0
jacket_2200,jacket_U7XM25S23L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18417,36266,0,18417,36190,0
jacket_2200,jacket_U9209G0FRA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31168,61700,0,30457,56991,0
jacket_2200,jacket_UCBZNIUZJG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19588,38508,0,17426,32699,0
jacket_2200,jacket_UCMJLQFIYD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30061,59373,0,28835,54440,0
jacket_2200,jacket_UCQSKABL9T,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,6175,11866,0,6140,11740,0
jacket_2200,jacket_UD4D9HC8NF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9782,19109,0,9782,19042,0
jacket_2200,jacket_UDKFH2FZ9G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27870,55068,0,27870,53630,0
jacket_2200,jacket_UF06O4D72X,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20744,40937,0,20737,40269,0
jacket_2200,jacket_UF3LL8VVFS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13598,26738,0,13598,26652,0
jacket_2200,jacket_UFUB5AII3M,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22278,43895,0,22249,41820,0
jacket_2200,jacket_UG6IX0K2W3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,32660,64579,0,31716,58459,0
jacket_2200,jacket_UGML2UH61Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15499,30469,0,15494,30249,0
jacket_2200,jacket_UGWW3XY3TK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23255,45827,0,23254,44877,0
jacket_2200,jacket_UH41DVKBUV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,35018,69214,0,35018,68135,0
jacket_2200,jacket_UI5JNH976J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7978,15641,0,7978,15552,0
jacket_2200,jacket_UIBQ82BDGC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,5784,11266,0,5782,11166,0
jacket_2200,jacket_UJ6JG2KW9L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23215,45826,0,23215,45643,0
jacket_2200,jacket_UJID84EAH9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15802,31099,0,15802,31059,0
jacket_2200,jacket_UJOYKGDHC4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20317,40016,0,20317,39786,0
jacket_2200,jacket_UL82QA014B,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31486,62307,0,30214,56048,0
jacket_2200,jacket_ULAUTU99Z1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22221,43802,0,22221,43612,0
jacket_2200,jacket_ULEXO14ER2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29209,57744,0,29177,56747,0
jacket_2200,jacket_UMTJVUCHFP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11854,23269,0,11854,23123,0
jacket_2200,jacket_UPHJCNK0YN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13767,27100,0,13767,27053,0
jacket_2200,jacket_UQOJIIE2R6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19323,38159,0,19323,38104,0
jacket_2200,jacket_UQVAOOCNOW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9569,18817,0,9569,18777,0
jacket_2200,jacket_UQWSM2SXU7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16343,32257,0,16343,32198,0
jacket_2200,jacket_UR0I0UQNE6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19087,37510,0,18833,35648,0
jacket_2200,jacket_UR51FA1O6X,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15071,29686,0,15071,29594,0
jacket_2200,jacket_URHZJLSBNA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21014,41542,0,21011,41363,0
jacket_2200,jacket_URTHHCTLRZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,4780,9226,0,4780,9194,0
jacket_2200,jacket_UT0X3RWI5F,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24287,48046,0,24287,47730,0
jacket_2200,jacket_UT8AX1AVVY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20433,40306,0,20433,40199,0
jacket_2200,jacket_UTE56RNLBX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27169,53725,0,27136,52181,0
jacket_2200,jacket_UU4CVIMZJ3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24823,48994,0,24823,48146,0
jacket_2200,jacket_UUMGPE1E7O,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15990,31422,0,15988,31254,0
jacket_2200,jacket_UUTW9WFTJK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13714,26952,0,12739,23863,0
jacket_2200,jacket_UW6WJHL3PI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28852,56965,0,28288,52119,0
jacket_2200,jacket_UWM5QDU4IK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18564,36581,0,17042,32620,0
jacket_2200,jacket_UX8OEKLGD3,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10096,19764,0,10095,19697,0
jacket_2200,jacket_UXULB0RJ5E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18516,36405,0,17964,34580,0
jacket_2200,jacket_UYFG9506GN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13139,25777,0,12830,24323,0
jacket_2200,jacket_UYG0U7GJZC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27801,54879,0,25962,49254,0
jacket_2200,jacket_UYQ4N7UP52,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31480,62262,0,31289,59062,0
jacket_2200,jacket_UYV5WQLR1H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13719,26969,0,13712,26638,0
jacket_2200,jacket_UZEBX78QNM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10610,20761,0,10603,20636,0
jacket_2200,jacket_V18MQI0G6N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11900,23236,0,11206,20685,0
jacket_2200,jacket_V18NOUODOA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19428,38361,0,19428,38312,0
jacket_2200,jacket_V2K98FBXOO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17599,34567,0,17590,33080,0
jacket_2200,jacket_V2U6EH07SS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18720,36809,0,18720,36654,0
jacket_2200,jacket_V353O8KDAU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19140,37717,0,19139,37290,0
jacket_2200,jacket_V3GYCKJRGE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25688,50793,0,25684,50334,0
jacket_2200,jacket_V42MZS0QSS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15491,30478,0,15491,30241,0
jacket_2200,jacket_V47DXBRUMF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20871,41251,0,20871,41113,0
jacket_2200,jacket_V4WMY53O91,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10042,19640,0,10042,19618,0
jacket_2200,jacket_V53D824ITM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18757,37076,0,18757,37030,0
jacket_2200,jacket_V5N5BB4HDX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19688,38903,0,19688,38814,0
jacket_2200,jacket_V6XZWW7TIC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19721,38901,0,19721,38805,0
jacket_2200,jacket_V7L9BVZ54U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17163,33785,0,17163,33716,0
jacket_2200,jacket_V7R763RN9H,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18637,36782,0,18637,36734,0
jacket_2200,jacket_V8K2YLIXHY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17779,35045,0,17779,34976,0
