category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jacket_hood_2700,jacket_hood_RQMXOQH647,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,39836,78987,0,39177,72230,0
jacket_hood_2700,jacket_hood_RQZONEAAPH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13139,25868,0,12119,22990,0
jacket_hood_2700,jacket_hood_RRQDRM56P2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16652,32757,0,16642,32467,0
jacket_hood_2700,jacket_hood_RT5KQ53Z6X,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10218,20030,0,10218,19976,0
jacket_hood_2700,jacket_hood_RT9DHHG7PC,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12196,23958,0,11078,20747,0
jacket_hood_2700,jacket_hood_RU8UDTPPS6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23372,46071,0,23020,44569,0
jacket_hood_2700,jacket_hood_RUC1JD5R4E,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13515,26614,0,12411,22997,0
jacket_hood_2700,jacket_hood_RUS25QYXZ1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26010,51320,0,25439,47823,0
jacket_hood_2700,jacket_hood_RUZOJSAZK2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15202,29910,0,15165,29190,0
jacket_hood_2700,jacket_hood_RV61RNW5AN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28088,55516,0,28067,54368,0
jacket_hood_2700,jacket_hood_RVHLXY9E1F,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14391,28321,0,14385,28146,0
jacket_hood_2700,jacket_hood_RVT7BBYQKU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24895,49203,0,24814,47183,0
jacket_hood_2700,jacket_hood_RWLLPLA1YS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16635,32767,0,16617,32196,0
jacket_hood_2700,jacket_hood_RWY4B9CXIS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13578,26837,0,13535,26461,0
jacket_hood_2700,jacket_hood_RXW0KS2N5D,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16552,32590,0,15717,29323,0
jacket_hood_2700,jacket_hood_RZ0K7MZTIH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17441,34349,0,17435,34043,0
jacket_hood_2700,jacket_hood_RZCZKLHD77,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24554,48419,0,24554,48139,0
jacket_hood_2700,jacket_hood_S0EW74436B,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21812,43073,0,20343,39014,0
jacket_hood_2700,jacket_hood_S1Y6J8N90G,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15710,30980,0,15644,30584,0
jacket_hood_2700,jacket_hood_S2OEJKSZEF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19242,37948,0,19073,37085,0
jacket_hood_2700,jacket_hood_S3A81L8JJI,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22486,44437,0,22486,44275,0
jacket_hood_2700,jacket_hood_S3LZUOD3VX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12538,24585,0,12536,24292,0
jacket_hood_2700,jacket_hood_S3RWN0MW84,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14060,27621,0,13414,25670,0
jacket_hood_2700,jacket_hood_S4Z17G2AO3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18446,36319,0,18357,35771,0
jacket_hood_2700,jacket_hood_S55QRHQWW6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24723,48846,0,24723,48655,0
jacket_hood_2700,jacket_hood_S59FONAFKS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12104,23684,0,11490,21695,0
jacket_hood_2700,jacket_hood_S59GZM62C3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10123,19784,0,10082,19447,0
jacket_hood_2700,jacket_hood_S5S0HK3RK3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18053,35622,0,17979,35179,0
jacket_hood_2700,jacket_hood_S5TCBHL7U4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17411,34297,0,17396,34098,0
jacket_hood_2700,jacket_hood_S6BDTLDYEO,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19857,39056,0,19164,35864,0
jacket_hood_2700,jacket_hood_S6FTCO3RXJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11801,23152,0,11707,22467,0
jacket_hood_2700,jacket_hood_S6XWGXVMXK,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12184,23932,0,12068,23408,0
jacket_hood_2700,jacket_hood_S7A8KENAZ3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16584,32704,0,16571,32404,0
jacket_hood_2700,jacket_hood_S7PYMX8XYN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19770,38965,0,19258,36507,0
jacket_hood_2700,jacket_hood_S8CV571PVZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23585,46637,0,23563,46256,0
jacket_hood_2700,jacket_hood_S8N1A733Q0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13473,26317,0,12663,23566,0
jacket_hood_2700,jacket_hood_S8QZPD16J8,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26302,51915,0,23348,44518,0
jacket_hood_2700,jacket_hood_S9RIL7MB12,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21165,41728,0,21128,41262,0
jacket_hood_2700,jacket_hood_SA0G9BMCIU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12068,23690,0,11570,21924,0
jacket_hood_2700,jacket_hood_SA8JQ120WL,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20923,41368,0,20895,41125,0
jacket_hood_2700,jacket_hood_SAWSPLDVEY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12083,23639,0,10947,20164,0
jacket_hood_2700,jacket_hood_SBNOVLLIKY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24894,49132,0,24331,45708,0
jacket_hood_2700,jacket_hood_SC2MA5U4QD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16460,32458,0,15646,30125,0
jacket_hood_2700,jacket_hood_SCAJ0ICCBC,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20684,40797,0,20664,40515,0
jacket_hood_2700,jacket_hood_SDZ0LXLTKK,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21728,42931,0,20991,40105,0
jacket_hood_2700,jacket_hood_SE1K0QPHLX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20721,40743,0,20274,38034,0
jacket_hood_2700,jacket_hood_SFXYV3I08V,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18100,35671,0,17418,33488,0
jacket_hood_2700,jacket_hood_SH1VZXWMRR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20506,40452,0,19950,38796,0
jacket_hood_2700,jacket_hood_SHIWZGKNG4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12268,24006,0,11891,22218,0
jacket_hood_2700,jacket_hood_SHYVI2Z44J,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25444,50307,0,25426,49818,0
jacket_hood_2700,jacket_hood_SJAHJW9QEB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25603,50595,0,25004,47559,0
jacket_hood_2700,jacket_hood_SJB8K6A42F,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19907,39144,0,17380,32397,0
jacket_hood_2700,jacket_hood_SJDH3T5Q2T,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11603,22755,0,11603,22682,0
jacket_hood_2700,jacket_hood_SJNVH3D32K,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13526,26574,0,12234,22985,0
jacket_hood_2700,jacket_hood_SKCU7MVWSG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10643,20940,0,10310,19786,0
jacket_hood_2700,jacket_hood_SKDVBHS5Q1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,33356,66066,0,33339,64520,0
jacket_hood_2700,jacket_hood_SKWTD2LYO3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20819,41157,0,20819,40521,0
jacket_hood_2700,jacket_hood_SL4DOXNYQE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14489,28587,0,13947,27079,0
jacket_hood_2700,jacket_hood_SLWI7R7R3T,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23318,46028,0,22179,42595,0
jacket_hood_2700,jacket_hood_SM24FXIY2Z,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17675,34886,0,17283,33694,0
jacket_hood_2700,jacket_hood_SN94OP26PH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14709,28928,0,13873,26703,0
jacket_hood_2700,jacket_hood_SO2C3LZFKE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13250,25998,0,13192,25234,0
jacket_hood_2700,jacket_hood_SP6Z5U1DET,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23945,47299,0,21550,40782,0
jacket_hood_2700,jacket_hood_SPISXETGWE,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12009,23479,0,10865,19423,0
jacket_hood_2700,jacket_hood_SR5M3F5QH5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28960,57330,0,26592,49344,0
jacket_hood_2700,jacket_hood_SS3BCFN8KC,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22267,43894,0,22267,43553,0
jacket_hood_2700,jacket_hood_SS6X82FPT0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24337,48081,0,22709,43011,0
jacket_hood_2700,jacket_hood_SS760AO6CM,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15649,30774,0,14634,27848,0
jacket_hood_2700,jacket_hood_SS8ES12V61,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17695,34884,0,17605,34367,0
jacket_hood_2700,jacket_hood_SSCOCQFZUF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14927,29246,0,14765,28116,0
jacket_hood_2700,jacket_hood_SSMI2AR4A5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12267,23937,0,12021,22763,0
jacket_hood_2700,jacket_hood_ST3KA8XTSX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15474,30488,0,15394,30053,0
jacket_hood_2700,jacket_hood_ST57L7YNQP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14985,29430,0,14379,27367,0
jacket_hood_2700,jacket_hood_ST57P6E999,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,32739,64848,0,32695,62689,0
jacket_hood_2700,jacket_hood_ST71UK866B,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16138,31652,0,16136,31419,0
jacket_hood_2700,jacket_hood_STLOML3GP8,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,6984,13535,0,5071,8445,0
jacket_hood_2700,jacket_hood_STLXFKUTIV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25772,50970,0,25769,49593,0
jacket_hood_2700,jacket_hood_SUF2VXU806,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18761,36979,0,18619,35773,0
jacket_hood_2700,jacket_hood_SW2SET5EH3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20713,40845,0,19816,37806,0
jacket_hood_2700,jacket_hood_SWD9OTNKM4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19112,37556,0,17817,32824,0
jacket_hood_2700,jacket_hood_SXDY5WHGJ7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,32903,65129,0,30292,57237,0
jacket_hood_2700,jacket_hood_SYD2ZSBP9N,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,6589,12877,0,5561,9882,0
jacket_hood_2700,jacket_hood_SYMEHOVSIR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13764,26944,0,13293,25428,0
jacket_hood_2700,jacket_hood_SZOQU8ZFW9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13601,26765,0,13011,25017,0
jacket_hood_2700,jacket_hood_T0NLF4M3JO,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11764,23005,0,11182,20920,0
jacket_hood_2700,jacket_hood_T0SE1DO7I0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18699,36914,0,18686,36369,0
jacket_hood_2700,jacket_hood_T1JUKEVXD5,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9739,19091,0,9118,17107,0
jacket_hood_2700,jacket_hood_T1X55RSAK9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26211,51797,0,26174,50513,0
jacket_hood_2700,jacket_hood_T21X7FHKBM,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16444,32325,0,14868,27774,0
jacket_hood_2700,jacket_hood_T3A7XQU2KJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27282,53899,0,26201,50480,0
jacket_hood_2700,jacket_hood_T49QDCJ4O3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27415,54161,0,27281,52892,0
jacket_hood_2700,jacket_hood_T4P2R35OW1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21618,42615,0,21612,42408,0
jacket_hood_2700,jacket_hood_T4P5MDGUT4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18871,37210,0,17520,33371,0
jacket_hood_2700,jacket_hood_T532ZA9MYY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30507,60359,0,30501,59842,0
jacket_hood_2700,jacket_hood_T5LQAD2BST,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13909,27304,0,13266,25155,0
jacket_hood_2700,jacket_hood_T5SGVV2TPX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21291,42065,0,20107,38379,0
jacket_hood_2700,jacket_hood_T5WR3HLUAQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12784,25067,0,12775,24848,0
jacket_hood_2700,jacket_hood_T5XPZ70MNB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14190,27951,0,14151,27600,0
jacket_hood_2700,jacket_hood_T65GSFG80M,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14277,28083,0,12473,23619,0
jacket_hood_2700,jacket_hood_T7MUN45M44,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11084,21676,0,10937,20922,0
jacket_hood_2700,jacket_hood_T7OGKOQ3PW,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23434,46283,0,22937,44656,0
jacket_hood_2700,jacket_hood_T7TF5UZC6E,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25473,50322,0,25464,49983,0
jacket_hood_2700,jacket_hood_T8E13GRLR3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11746,23027,0,11746,22968,0
jacket_hood_2700,jacket_hood_T9E8GZKPRC,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12409,24360,0,12377,24064,0
jacket_hood_2700,jacket_hood_T9RXT7QLET,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20593,40706,0,19801,38558,0
jacket_hood_2700,jacket_hood_T9VP3AA8IU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19426,38343,0,19426,38073,0
jacket_hood_2700,jacket_hood_TA2C8QMNNT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15407,30283,0,14556,28098,0
jacket_hood_2700,jacket_hood_TA6I96W774,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26987,53333,0,26458,49280,0
jacket_hood_2700,jacket_hood_TAG3FU0E1A,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19082,37614,0,18953,35745,0
jacket_hood_2700,jacket_hood_TAOMFFBWYT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15106,29768,0,14723,28165,0
jacket_hood_2700,jacket_hood_TB0YAW34HN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27084,53462,0,26520,49464,0
jacket_hood_2700,jacket_hood_TBDY9YLYOV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20698,40866,0,20606,39871,0
jacket_hood_2700,jacket_hood_TBUKQO9NL3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23726,46829,0,23590,46071,0
jacket_hood_2700,jacket_hood_TCJAIOYPUJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19648,38749,0,19242,37398,0
jacket_hood_2700,jacket_hood_TCOBP2SCHS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13308,26100,0,13076,24721,0
jacket_hood_2700,jacket_hood_TCU75ZMHHV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18715,36890,0,17585,33128,0
jacket_hood_2700,jacket_hood_TEGZ33GEJG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25887,51110,0,25842,50474,0
jacket_hood_2700,jacket_hood_TEHFTMUKWJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27693,54734,0,26132,49733,0
jacket_hood_2700,jacket_hood_TF197P02I8,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15628,30771,0,15524,30346,0
jacket_hood_2700,jacket_hood_TFGN82XJGT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,30124,59556,0,30092,58569,0
jacket_hood_2700,jacket_hood_TGBMWRFIGP,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24629,48644,0,24592,48301,0
jacket_hood_2700,jacket_hood_TH7LN9S78Y,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19820,39045,0,19032,36534,0
jacket_hood_2700,jacket_hood_TH82R2T3LO,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,25187,49782,0,24601,45642,0
jacket_hood_2700,jacket_hood_THB35UVWEC,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13407,26410,0,13407,26274,0
jacket_hood_2700,jacket_hood_THIVTPO44E,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8925,17348,0,8788,16283,0
jacket_hood_2700,jacket_hood_TI6CYD18I4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27341,54079,0,27341,53520,0
jacket_hood_2700,jacket_hood_TIY6304C03,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26743,52781,0,26726,52272,0
jacket_hood_2700,jacket_hood_TJ3P8CWHR9,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20130,39664,0,19984,39107,0
jacket_hood_2700,jacket_hood_TJJ0QKPK5Z,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17433,34339,0,17432,33754,0
jacket_hood_2700,jacket_hood_TKBY9DH0KX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13032,25655,0,12144,22190,0
jacket_hood_2700,jacket_hood_TLJ7WZUNLB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18987,37465,0,18980,37252,0
jacket_hood_2700,jacket_hood_TLW6STMGAR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,39033,77340,0,39018,73636,0
jacket_hood_2700,jacket_hood_TLWV0W1OC7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24875,49135,0,23312,44801,0
jacket_hood_2700,jacket_hood_TMK3QPSSFZ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,23867,47007,0,22987,43462,0
jacket_hood_2700,jacket_hood_TMMFIHS68H,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16149,31904,0,16149,31819,0
jacket_hood_2700,jacket_hood_TMPPGQNJI7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15881,31272,0,15870,30954,0
jacket_hood_2700,jacket_hood_TN2AL6BEDA,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17413,34233,0,17404,33880,0
jacket_hood_2700,jacket_hood_TNXS3ZGYX1,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16237,31969,0,15697,30218,0
jacket_hood_2700,jacket_hood_TO6XYJLL6N,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13040,25580,0,12198,23317,0
jacket_hood_2700,jacket_hood_TOQJCV0VFF,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19466,38352,0,19254,37268,0
jacket_hood_2700,jacket_hood_TP8B23NDTG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19487,38364,0,18495,35359,0
jacket_hood_2700,jacket_hood_TPNMGGD4ND,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19965,39376,0,18486,34806,0
jacket_hood_2700,jacket_hood_TPPXCLGHSY,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8115,15759,0,7994,15245,0
jacket_hood_2700,jacket_hood_TRGCDWIQT6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9569,18797,0,8921,16999,0
jacket_hood_2700,jacket_hood_TRIR59SWUB,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13738,26992,0,13734,26788,0
jacket_hood_2700,jacket_hood_TRKJ6R8GKG,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21137,41766,0,21132,41501,0
jacket_hood_2700,jacket_hood_TSNRVQ9FL7,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12046,23726,0,11559,22005,0
jacket_hood_2700,jacket_hood_TTW8G0Q9VS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19079,37644,0,19017,37292,0
jacket_hood_2700,jacket_hood_TU4K5L1PNU,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28631,56662,0,28559,54260,0
jacket_hood_2700,jacket_hood_TUSFU1ML92,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28730,56758,0,28716,55581,0
jacket_hood_2700,jacket_hood_TVPJK8J6OD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,8682,17064,0,8673,16851,0
jacket_hood_2700,jacket_hood_TVZM8AT5SH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28040,55514,0,27535,53399,0
jacket_hood_2700,jacket_hood_TWFA2M9JU3,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,29302,57864,0,26044,48226,0
jacket_hood_2700,jacket_hood_TWFG13JF2N,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15643,30710,0,15636,30010,0
jacket_hood_2700,jacket_hood_TWPKOVQZTR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14911,29306,0,14127,27082,0
jacket_hood_2700,jacket_hood_TX1UPR4B01,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10807,21226,0,10805,20937,0
jacket_hood_2700,jacket_hood_TXG1OCIGR0,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,21290,42023,0,21289,41677,0
jacket_hood_2700,jacket_hood_TXR5B3FN5I,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10186,19819,0,10185,19596,0
jacket_hood_2700,jacket_hood_TYWFOALSOH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12520,24559,0,12472,24206,0
jacket_hood_2700,jacket_hood_TZ9W56ZSXH,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17724,34848,0,17335,33248,0
jacket_hood_2700,jacket_hood_TZCIVMK706,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22581,44564,0,22051,42786,0
jacket_hood_2700,jacket_hood_TZK3VDZHYJ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15992,31489,0,14427,26794,0
jacket_hood_2700,jacket_hood_TZPX5QH8BL,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,35548,70373,0,32302,58665,0
jacket_hood_2700,jacket_hood_TZQ26SMKTS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,16316,32161,0,16231,31697,0
jacket_hood_2700,jacket_hood_TZTS60DCNS,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19166,37830,0,19160,37618,0
jacket_hood_2700,jacket_hood_U01XDY834I,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11783,23045,0,11140,21060,0
jacket_hood_2700,jacket_hood_U0JZYBLXOR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28541,56347,0,27835,53014,0
jacket_hood_2700,jacket_hood_U1P9LVYPO2,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,18579,36677,0,18531,36252,0
jacket_hood_2700,jacket_hood_U1WDKV7PKX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,17629,34768,0,17629,34455,0
jacket_hood_2700,jacket_hood_U26AT2GSXL,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9407,18385,0,9330,17991,0
jacket_hood_2700,jacket_hood_U2YPGWZ44O,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,12891,25361,0,12891,25275,0
jacket_hood_2700,jacket_hood_U3D9LO1ZTR,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26270,51821,0,25463,49024,0
jacket_hood_2700,jacket_hood_U3UPZHFRLT,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,9041,17645,0,9041,17573,0
jacket_hood_2700,jacket_hood_U4ASBIOLQD,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,7552,14703,0,7547,14459,0
jacket_hood_2700,jacket_hood_U5AP6D8F9B,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,13239,25995,0,13221,25631,0
jacket_hood_2700,jacket_hood_U5KGP2RV1Z,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,28168,55665,0,26250,49356,0
jacket_hood_2700,jacket_hood_U5OMYFGBOX,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,10685,21060,0,10659,20742,0
jacket_hood_2700,jacket_hood_U8FFWDSR29,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,24850,49093,0,24524,47964,0
jacket_hood_2700,jacket_hood_U8FJX8FHS6,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,27745,54853,0,26231,49786,0
jacket_hood_2700,jacket_hood_U8L4HLSNK8,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,11321,22119,0,10336,19295,0
jacket_hood_2700,jacket_hood_U96JA3Q2UV,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26065,51523,0,26065,50806,0
jacket_hood_2700,jacket_hood_U9TUJRH6KQ,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,26286,51938,0,25877,50523,0
jacket_hood_2700,jacket_hood_UA5NJKMC4Y,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,15358,30154,0,14634,27427,0
jacket_hood_2700,jacket_hood_UA6LZF926G,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,19966,39293,0,19804,37743,0
jacket_hood_2700,jacket_hood_UARDUP175F,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20605,40549,0,20256,38819,0
jacket_hood_2700,jacket_hood_UASS0TQNSI,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,20478,40460,0,20085,38924,0
jacket_hood_2700,jacket_hood_UB9XVHURUN,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,14815,29063,0,14776,28639,0
jacket_hood_2700,jacket_hood_UBDEN88GH4,100.0,1,1,1,1,1,1,1,1,1,9,47,18,9,22108,43527,0,21990,42184,0
