category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_2_panels_1200,skirt_2_panels_G0DOM5C7Y6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7776,15300,0,7394,13958,0
skirt_2_panels_1200,skirt_2_panels_G17QOJKZFA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3895,7594,0,3895,7591,0
skirt_2_panels_1200,skirt_2_panels_G17WTZW6VL,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7615,15000,0,7612,14631,0
skirt_2_panels_1200,skirt_2_panels_G1PA7DTYYQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6278,12302,0,6132,11543,0
skirt_2_panels_1200,skirt_2_panels_G2BWHU162U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4084,8027,0,4084,8023,0
skirt_2_panels_1200,skirt_2_panels_G3450AQXTC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4416,8690,0,4416,8687,0
skirt_2_panels_1200,skirt_2_panels_G3QUVABNZ1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8691,17151,0,8691,16678,0
skirt_2_panels_1200,skirt_2_panels_G49CV7M7J4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3098,6052,0,3098,6050,0
skirt_2_panels_1200,skirt_2_panels_G5393MWZGI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4172,8165,0,4172,8164,0
skirt_2_panels_1200,skirt_2_panels_G6EM3SEOGA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4584,9028,0,4584,9025,0
skirt_2_panels_1200,skirt_2_panels_G8CL0AITSR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3406,6657,0,3406,6655,0
skirt_2_panels_1200,skirt_2_panels_G94LCT07DF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4737,9225,0,4582,8559,0
skirt_2_panels_1200,skirt_2_panels_G96C2L1Q1H,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5794,11429,0,5794,11427,0
skirt_2_panels_1200,skirt_2_panels_G9VG6774XH,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13091,25909,0,12772,22556,0
skirt_2_panels_1200,skirt_2_panels_GAK5AGH9LB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6453,12703,0,6453,12652,0
skirt_2_panels_1200,skirt_2_panels_GB27RQYQHF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10784,21352,0,10784,20780,0
skirt_2_panels_1200,skirt_2_panels_GB7N7OR8NS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6259,12315,0,6259,12282,0
skirt_2_panels_1200,skirt_2_panels_GC7IHQ5MG0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10052,19856,0,10049,19235,0
skirt_2_panels_1200,skirt_2_panels_GD01PLS4KD,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7274,14296,0,7215,13683,0
skirt_2_panels_1200,skirt_2_panels_GDRI9UWYD8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8086,16001,0,8086,15966,0
skirt_2_panels_1200,skirt_2_panels_GE2GC7S48E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7751,15265,0,7751,15043,0
skirt_2_panels_1200,skirt_2_panels_GEB3FDKJA3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7928,15636,0,7927,15423,0
skirt_2_panels_1200,skirt_2_panels_GFW1CHDQVW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6157,12147,0,6157,12137,0
skirt_2_panels_1200,skirt_2_panels_GFZZSSFLQ0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9019,17807,0,9018,17462,0
skirt_2_panels_1200,skirt_2_panels_GHFPGIK5PF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6882,13589,0,6882,13567,0
skirt_2_panels_1200,skirt_2_panels_GHJL3VJAKR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5857,11527,0,5857,11512,0
skirt_2_panels_1200,skirt_2_panels_GL4NEQZ7UM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9799,19308,0,9323,17104,0
skirt_2_panels_1200,skirt_2_panels_GLMD10JD01,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3931,7660,0,3931,7647,0
skirt_2_panels_1200,skirt_2_panels_GM3IFOAMV8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3631,7120,0,3631,7116,0
skirt_2_panels_1200,skirt_2_panels_GM9TKJKVL7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7681,15150,0,7681,15059,0
skirt_2_panels_1200,skirt_2_panels_GMC0FX9H7C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7231,14253,0,7231,14176,0
skirt_2_panels_1200,skirt_2_panels_GO8D8R6K7J,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3472,6789,0,3472,6787,0
skirt_2_panels_1200,skirt_2_panels_GR6HXQ8QPX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9056,17866,0,8981,16953,0
skirt_2_panels_1200,skirt_2_panels_GS3E2ZKYFN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5138,10104,0,5138,10100,0
skirt_2_panels_1200,skirt_2_panels_GUCRJQ2C6V,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5670,11094,0,5667,10866,0
skirt_2_panels_1200,skirt_2_panels_GWCWA4NXTQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12786,25296,0,11883,21940,0
skirt_2_panels_1200,skirt_2_panels_GWI1VF9KYP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5868,11505,0,5868,11439,0
skirt_2_panels_1200,skirt_2_panels_GX969ZBGCB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3549,6928,0,3549,6928,0
skirt_2_panels_1200,skirt_2_panels_GXKXELQ1X0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3198,6240,0,3198,6240,0
skirt_2_panels_1200,skirt_2_panels_GZ6YZ2BJPQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8877,17499,0,8874,16927,0
skirt_2_panels_1200,skirt_2_panels_H0BL175ZY3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7463,14705,0,7463,14594,0
skirt_2_panels_1200,skirt_2_panels_H0GLIP8N6W,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3837,7498,0,3837,7497,0
skirt_2_panels_1200,skirt_2_panels_H0OX7Y7YAV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4292,8444,0,4292,8441,0
skirt_2_panels_1200,skirt_2_panels_H187UGD5KZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8794,17340,0,8588,16226,0
skirt_2_panels_1200,skirt_2_panels_H6HR35TRIB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7026,13840,0,7026,13690,0
skirt_2_panels_1200,skirt_2_panels_H75MUJAWSI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5149,10083,0,5149,10007,0
skirt_2_panels_1200,skirt_2_panels_HA2WCYI086,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9065,17903,0,9065,17410,0
skirt_2_panels_1200,skirt_2_panels_HAJBN8HOAQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6930,13692,0,6930,13682,0
skirt_2_panels_1200,skirt_2_panels_HDG2HZEV0N,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8290,16388,0,8290,16282,0
skirt_2_panels_1200,skirt_2_panels_HDOBHBLR09,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4288,8339,0,4019,7554,0
skirt_2_panels_1200,skirt_2_panels_HEFPIQZS4D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7015,13808,0,7006,13316,0
skirt_2_panels_1200,skirt_2_panels_HF4ZXLNNKQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4544,8938,0,4544,8938,0
skirt_2_panels_1200,skirt_2_panels_HJTAN8YW01,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5902,11602,0,5902,11573,0
skirt_2_panels_1200,skirt_2_panels_HL0DZP5ZRP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4452,8710,0,4452,8695,0
skirt_2_panels_1200,skirt_2_panels_HLAMPF2RID,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7197,14202,0,7197,14149,0
skirt_2_panels_1200,skirt_2_panels_HLNW19L1E1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4486,8820,0,4486,8816,0
skirt_2_panels_1200,skirt_2_panels_HLXSEQWJVB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7776,15363,0,7776,15286,0
skirt_2_panels_1200,skirt_2_panels_HME3RYO3Y2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10913,21580,0,10838,20120,0
skirt_2_panels_1200,skirt_2_panels_HNI60BBUIA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6992,13797,0,6992,13750,0
skirt_2_panels_1200,skirt_2_panels_HP373HXVRI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5224,10227,0,5148,9785,0
skirt_2_panels_1200,skirt_2_panels_HPLWOXR33F,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4142,8104,0,4142,8103,0
skirt_2_panels_1200,skirt_2_panels_HPNG5QAMWR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7139,14113,0,7139,14107,0
skirt_2_panels_1200,skirt_2_panels_HPUD7SY0SK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7477,14718,0,7440,14157,0
skirt_2_panels_1200,skirt_2_panels_HQS9GJUXUM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3528,6824,0,3421,6389,0
skirt_2_panels_1200,skirt_2_panels_HRMPUBSUSC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6068,11931,0,6068,11859,0
skirt_2_panels_1200,skirt_2_panels_HX22DL01NR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5146,10057,0,5137,9808,0
skirt_2_panels_1200,skirt_2_panels_HXA7QBA087,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8799,17398,0,8799,17256,0
skirt_2_panels_1200,skirt_2_panels_HXN0ZECUAO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8769,17288,0,8768,16675,0
skirt_2_panels_1200,skirt_2_panels_HXYZ9OCKOS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6528,12890,0,6528,12882,0
skirt_2_panels_1200,skirt_2_panels_I0PETMMB2Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6782,13366,0,6782,13307,0
skirt_2_panels_1200,skirt_2_panels_I2GYF15FA6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4418,8628,0,4418,8624,0
skirt_2_panels_1200,skirt_2_panels_I2HEYHBKRQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6425,12686,0,6425,12680,0
skirt_2_panels_1200,skirt_2_panels_I43VJNBGV1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8286,16390,0,8286,16308,0
skirt_2_panels_1200,skirt_2_panels_I4K69G43UE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3236,6288,0,3236,6285,0
skirt_2_panels_1200,skirt_2_panels_I6652AG2GZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7671,15125,0,7671,14894,0
skirt_2_panels_1200,skirt_2_panels_I6X0SWT3VF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5745,11305,0,5745,11289,0
skirt_2_panels_1200,skirt_2_panels_I77NXTG6TJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5245,10330,0,5245,10328,0
skirt_2_panels_1200,skirt_2_panels_I7J35GB29C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9493,18782,0,9493,18583,0
skirt_2_panels_1200,skirt_2_panels_I7V3HRNF0N,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8043,15810,0,7925,14890,0
skirt_2_panels_1200,skirt_2_panels_I8KL9WGTUY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7470,14774,0,7470,14758,0
skirt_2_panels_1200,skirt_2_panels_I9VWHPINR4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3322,6470,0,3322,6467,0
skirt_2_panels_1200,skirt_2_panels_IA58N1X89E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5779,11415,0,5779,11411,0
skirt_2_panels_1200,skirt_2_panels_IAO2A3CCOL,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8316,16448,0,8316,16351,0
skirt_2_panels_1200,skirt_2_panels_IB2YQ3YXG6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8436,16693,0,8436,16599,0
skirt_2_panels_1200,skirt_2_panels_IBRB4VWJV4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4605,9029,0,4605,9026,0
skirt_2_panels_1200,skirt_2_panels_IBSJZR0AEC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6733,13248,0,6733,13087,0
skirt_2_panels_1200,skirt_2_panels_ICPACORSOB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8195,16210,0,8195,16128,0
skirt_2_panels_1200,skirt_2_panels_ICUQ30QUVT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4975,9799,0,4975,9795,0
skirt_2_panels_1200,skirt_2_panels_ICXGJLV7LT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6399,12627,0,6399,12615,0
skirt_2_panels_1200,skirt_2_panels_ID9SNY4XHC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4929,9652,0,4929,9633,0
skirt_2_panels_1200,skirt_2_panels_IDSZBGPZGY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6709,13220,0,6709,13165,0
skirt_2_panels_1200,skirt_2_panels_IET1PQ9IKX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3745,7343,0,3745,7342,0
skirt_2_panels_1200,skirt_2_panels_IF354IN4XX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3646,7140,0,3646,7140,0
skirt_2_panels_1200,skirt_2_panels_IHZPH9EZTD,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10247,20214,0,10178,19028,0
skirt_2_panels_1200,skirt_2_panels_IJ0Z6E6TRW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6170,12194,0,6170,12192,0
skirt_2_panels_1200,skirt_2_panels_IJXKIXMWM9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5518,10791,0,5511,10550,0
skirt_2_panels_1200,skirt_2_panels_IKUAQKKFH8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8619,17002,0,8619,16773,0
skirt_2_panels_1200,skirt_2_panels_IKVBZ14RLG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7527,14831,0,7524,14512,0
skirt_2_panels_1200,skirt_2_panels_IPCYCAXN2Q,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9469,18747,0,9469,18511,0
skirt_2_panels_1200,skirt_2_panels_IPDIOO3MPW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5888,11620,0,5888,11617,0
skirt_2_panels_1200,skirt_2_panels_IQR6EBLV8E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6355,12551,0,6355,12545,0
skirt_2_panels_1200,skirt_2_panels_IR8ND5TEA8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7995,15801,0,7995,15708,0
skirt_2_panels_1200,skirt_2_panels_IS143ZJINW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12548,24816,0,11683,21273,0
skirt_2_panels_1200,skirt_2_panels_IUMPNIRBX6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11000,21741,0,10913,20212,0
skirt_2_panels_1200,skirt_2_panels_IW8UCQOM4S,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10358,20507,0,10358,20118,0
skirt_2_panels_1200,skirt_2_panels_IXLI5BS5PY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6066,11952,0,6066,11932,0
skirt_2_panels_1200,skirt_2_panels_IYARPSVRWP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6406,12651,0,6406,12648,0
skirt_2_panels_1200,skirt_2_panels_IYECEI9GS6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3324,6494,0,3324,6492,0
skirt_2_panels_1200,skirt_2_panels_IZHMKFMRLR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3585,6973,0,3585,6924,0
skirt_2_panels_1200,skirt_2_panels_IZTASFZQTG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5807,11409,0,5807,11385,0
skirt_2_panels_1200,skirt_2_panels_IZVKSHSPH3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10892,21523,0,10817,20103,0
skirt_2_panels_1200,skirt_2_panels_J0R1F5MCVK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3561,6976,0,3561,6974,0
skirt_2_panels_1200,skirt_2_panels_J0VH4RDYDQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6894,13537,0,6893,13259,0
skirt_2_panels_1200,skirt_2_panels_J1DA9Z5M5Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7824,15452,0,7824,15354,0
skirt_2_panels_1200,skirt_2_panels_J3U3OPOP4K,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10455,20675,0,10443,19758,0
skirt_2_panels_1200,skirt_2_panels_J80RQHTCJ5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3174,6204,0,3174,6202,0
skirt_2_panels_1200,skirt_2_panels_J8N5QBNGQ4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9029,17784,0,8986,17005,0
skirt_2_panels_1200,skirt_2_panels_J8VBE6XS0D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8076,15886,0,7998,14977,0
skirt_2_panels_1200,skirt_2_panels_JA2D0BZ47U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12244,24250,0,12244,23354,0
skirt_2_panels_1200,skirt_2_panels_JA4NUZEFUT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4233,8259,0,4233,8221,0
skirt_2_panels_1200,skirt_2_panels_JCBEJEC4UF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4922,9609,0,4822,9168,0
skirt_2_panels_1200,skirt_2_panels_JD1S62RDG8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4405,8669,0,4405,8665,0
skirt_2_panels_1200,skirt_2_panels_JE3E8N9HAC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2462,4756,0,2462,4756,0
skirt_2_panels_1200,skirt_2_panels_JE66907O9C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4844,9507,0,4844,9504,0
skirt_2_panels_1200,skirt_2_panels_JGZ39F7GS3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6398,12543,0,6134,11479,0
skirt_2_panels_1200,skirt_2_panels_JH554UVX1L,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8099,15957,0,8078,15181,0
skirt_2_panels_1200,skirt_2_panels_JI14XZ0DDX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9825,19429,0,9822,18986,0
skirt_2_panels_1200,skirt_2_panels_JLDK6SCQQ2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4326,8509,0,4326,8508,0
skirt_2_panels_1200,skirt_2_panels_JPUEZ50HJB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4006,7792,0,4006,7761,0
skirt_2_panels_1200,skirt_2_panels_JR7R2DMU2C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10909,21547,0,10029,18582,0
skirt_2_panels_1200,skirt_2_panels_JRSDNIM8C3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4248,8261,0,4242,8080,0
skirt_2_panels_1200,skirt_2_panels_JSCW2U6BSG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8453,16691,0,8453,16600,0
skirt_2_panels_1200,skirt_2_panels_JT9GRRP58P,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8914,17617,0,8913,17384,0
skirt_2_panels_1200,skirt_2_panels_JT9R72R6W9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9818,19402,0,9814,18733,0
skirt_2_panels_1200,skirt_2_panels_JTIE392OY1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10676,21117,0,10673,20149,0
skirt_2_panels_1200,skirt_2_panels_JUCS3DOF0Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6956,13695,0,6956,13496,0
skirt_2_panels_1200,skirt_2_panels_JV083BCB4X,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5223,10253,0,5223,10240,0
skirt_2_panels_1200,skirt_2_panels_JWMC42GB36,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6516,12792,0,6246,11734,0
skirt_2_panels_1200,skirt_2_panels_JXI6AZPRJM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5546,10929,0,5546,10928,0
skirt_2_panels_1200,skirt_2_panels_JZFB17RUNU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4271,8335,0,4271,8332,0
skirt_2_panels_1200,skirt_2_panels_JZWSXXCC91,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5735,11228,0,5607,10690,0
skirt_2_panels_1200,skirt_2_panels_K03H89C9T7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7199,14203,0,7199,14104,0
skirt_2_panels_1200,skirt_2_panels_K2NEBHXXJV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3180,6220,0,3180,6218,0
skirt_2_panels_1200,skirt_2_panels_K4R5LDFDZE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4287,8365,0,4287,8360,0
skirt_2_panels_1200,skirt_2_panels_K5CAWXQB1E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10810,21364,0,10568,19500,0
skirt_2_panels_1200,skirt_2_panels_K6HB95SEP5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2905,5682,0,2905,5679,0
skirt_2_panels_1200,skirt_2_panels_K7N0599N4B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10643,21058,0,10641,20342,0
skirt_2_panels_1200,skirt_2_panels_K8JOXY8QPE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5028,9884,0,5028,9881,0
skirt_2_panels_1200,skirt_2_panels_K93C46WAGM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10774,21309,0,10736,20052,0
skirt_2_panels_1200,skirt_2_panels_KB6EE7PNO2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3420,6699,0,3420,6696,0
skirt_2_panels_1200,skirt_2_panels_KBV7A6T4A5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4677,9177,0,4677,9173,0
skirt_2_panels_1200,skirt_2_panels_KC2SOBO4PM,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10274,20338,0,10273,19910,0
skirt_2_panels_1200,skirt_2_panels_KC2SZFP51R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10633,21057,0,10631,20580,0
skirt_2_panels_1200,skirt_2_panels_KC9TVAVW0A,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4646,9135,0,4646,9132,0
skirt_2_panels_1200,skirt_2_panels_KCE7HJD1I8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5230,10257,0,5230,10228,0
skirt_2_panels_1200,skirt_2_panels_KCSUDZQRBV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4100,8056,0,4100,8056,0
skirt_2_panels_1200,skirt_2_panels_KCUA7OYASG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7126,14077,0,7126,14039,0
skirt_2_panels_1200,skirt_2_panels_KDGSE8KGQ9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8797,17342,0,8417,15630,0
skirt_2_panels_1200,skirt_2_panels_KF1Y1HSJ5W,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4644,9012,0,4612,8721,0
skirt_2_panels_1200,skirt_2_panels_KH5B700U33,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7503,14834,0,7503,14812,0
skirt_2_panels_1200,skirt_2_panels_KK2NYR64JU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6373,12507,0,6003,11408,0
skirt_2_panels_1200,skirt_2_panels_KKDURLI0XU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6466,12782,0,6466,12780,0
skirt_2_panels_1200,skirt_2_panels_KKFFKTB4VR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9725,19195,0,9541,17506,0
skirt_2_panels_1200,skirt_2_panels_KKR5858XIX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5829,11437,0,5827,11219,0
skirt_2_panels_1200,skirt_2_panels_KMCY3VSSXW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7398,14638,0,7398,14631,0
skirt_2_panels_1200,skirt_2_panels_KMDI1AB7LY,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3844,7516,0,3844,7515,0
skirt_2_panels_1200,skirt_2_panels_KO0BERH68G,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7346,14483,0,7346,14409,0
skirt_2_panels_1200,skirt_2_panels_KO9OKTS7RQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6280,12299,0,6221,11731,0
skirt_2_panels_1200,skirt_2_panels_KP3G0PU6ZZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4420,8603,0,4204,7889,0
skirt_2_panels_1200,skirt_2_panels_KR7USSC82L,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6355,12461,0,6352,12190,0
skirt_2_panels_1200,skirt_2_panels_KSTS7JQR03,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5514,10775,0,5442,10315,0
skirt_2_panels_1200,skirt_2_panels_KTPE3POAN2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8616,16982,0,8616,16575,0
skirt_2_panels_1200,skirt_2_panels_KUAUU32D9F,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3031,5908,0,3031,5908,0
skirt_2_panels_1200,skirt_2_panels_KUEVIMPX0R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3970,7764,0,3970,7761,0
skirt_2_panels_1200,skirt_2_panels_KWDS6JCF6E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10109,19977,0,10109,19587,0
skirt_2_panels_1200,skirt_2_panels_KY1RWT3Y7A,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3560,6950,0,3560,6950,0
skirt_2_panels_1200,skirt_2_panels_KY9POBCS1F,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8028,15873,0,8028,15811,0
skirt_2_panels_1200,skirt_2_panels_KYKTZ7GNZ6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8710,17238,0,8710,17121,0
