category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
tee_sleeveless_1800,tee_sleeveless_R9YE6AQ4MO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4445,8630,0,4445,8626,0
tee_sleeveless_1800,tee_sleeveless_RAUXZYONLW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9476,18644,0,9476,18641,0
tee_sleeveless_1800,tee_sleeveless_RBFVCQEDCE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13632,26992,0,13632,26958,0
tee_sleeveless_1800,tee_sleeveless_RCCQONQNCX,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3424,6388,0,3424,6382,0
tee_sleeveless_1800,tee_sleeveless_RCMU28SIVF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8203,16061,0,8130,15182,0
tee_sleeveless_1800,tee_sleeveless_RDKO2EQMY7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16969,33574,0,16969,33334,0
tee_sleeveless_1800,tee_sleeveless_RGMBSYUG9R,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,27613,54733,0,27219,48301,0
tee_sleeveless_1800,tee_sleeveless_RHC0EZO13A,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8272,16311,0,8230,15865,0
tee_sleeveless_1800,tee_sleeveless_RHJPL6TPJ6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16371,32369,0,16371,32023,0
tee_sleeveless_1800,tee_sleeveless_RI2QSVTR9V,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25664,50969,0,25180,46306,0
tee_sleeveless_1800,tee_sleeveless_RIX4A20F9E,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8436,16488,0,8436,16293,0
tee_sleeveless_1800,tee_sleeveless_RJ5FOMTVTO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20353,40259,0,20343,38370,0
tee_sleeveless_1800,tee_sleeveless_RJ9ZFSMFKC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21362,42221,0,21361,40954,0
tee_sleeveless_1800,tee_sleeveless_RJUHDZ44MQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4353,8336,0,4316,8111,0
tee_sleeveless_1800,tee_sleeveless_RKKFCBG2Q1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,27929,55378,0,27104,49542,0
tee_sleeveless_1800,tee_sleeveless_RLJLMIEVX1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23176,45840,0,22913,41069,0
tee_sleeveless_1800,tee_sleeveless_RNI31LQ23W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9657,18982,0,9657,18973,0
tee_sleeveless_1800,tee_sleeveless_RNQAZNO9NA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10965,21656,0,10965,21649,0
tee_sleeveless_1800,tee_sleeveless_ROEY77FV17,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11345,22346,0,11345,22338,0
tee_sleeveless_1800,tee_sleeveless_ROPA9GURTT,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20815,41254,0,20336,37632,0
tee_sleeveless_1800,tee_sleeveless_ROZCXHEFQI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10064,19726,0,9277,17724,0
tee_sleeveless_1800,tee_sleeveless_RQAUS3VK0J,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,32540,64580,0,32355,57440,0
tee_sleeveless_1800,tee_sleeveless_RQUAI253F4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5931,11468,0,5931,11418,0
tee_sleeveless_1800,tee_sleeveless_RT0LHRVNL7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5244,10169,0,5244,10164,0
tee_sleeveless_1800,tee_sleeveless_RTD891Y06C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10476,20581,0,10466,20343,0
tee_sleeveless_1800,tee_sleeveless_RTNZCW6JQ5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8664,16961,0,8664,16960,0
tee_sleeveless_1800,tee_sleeveless_RU2UTBQKUB,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4759,9150,0,4759,9149,0
tee_sleeveless_1800,tee_sleeveless_RVD5MVM7IQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25246,49939,0,25056,45302,0
tee_sleeveless_1800,tee_sleeveless_RW4DGSXL88,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3474,6478,0,3474,6478,0
tee_sleeveless_1800,tee_sleeveless_RW75HVPEU3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20256,40044,0,20255,38820,0
tee_sleeveless_1800,tee_sleeveless_RWS11KQY5U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10697,21003,0,10697,20987,0
tee_sleeveless_1800,tee_sleeveless_RX2PAQNIOG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17957,35558,0,17957,35437,0
tee_sleeveless_1800,tee_sleeveless_RXE0HEHLNH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14701,28988,0,14697,28463,0
tee_sleeveless_1800,tee_sleeveless_RXW5ZCUV3U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10329,20438,0,10329,20426,0
tee_sleeveless_1800,tee_sleeveless_RY39PHA80N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7610,14859,0,7610,14854,0
tee_sleeveless_1800,tee_sleeveless_RZJO4DAURJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15542,30729,0,15542,30709,0
tee_sleeveless_1800,tee_sleeveless_RZVDLFMXPY,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11061,21807,0,11061,21711,0
tee_sleeveless_1800,tee_sleeveless_S0GLQR8YYL,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21428,42404,0,19820,37358,0
tee_sleeveless_1800,tee_sleeveless_S1OHIU02GB,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11608,22835,0,11608,22799,0
tee_sleeveless_1800,tee_sleeveless_S2DFFUCVZQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5984,11718,0,5984,11602,0
tee_sleeveless_1800,tee_sleeveless_S2RVOW8PO6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18363,36325,0,18344,34816,0
tee_sleeveless_1800,tee_sleeveless_S3QJ6VI7KA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14976,29429,0,13943,25477,0
tee_sleeveless_1800,tee_sleeveless_S47CPEEGYA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19548,38587,0,19420,35843,0
tee_sleeveless_1800,tee_sleeveless_S71PYMOBDY,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17788,35270,0,17788,35184,0
tee_sleeveless_1800,tee_sleeveless_S75RP8UM1C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22720,45000,0,22595,42114,0
tee_sleeveless_1800,tee_sleeveless_S7H22WIX8A,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12944,25620,0,12899,25215,0
tee_sleeveless_1800,tee_sleeveless_S7MWG2W0ZM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6212,12092,0,6209,11911,0
tee_sleeveless_1800,tee_sleeveless_S94QO8E3UF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7786,15193,0,7386,14067,0
tee_sleeveless_1800,tee_sleeveless_S9YKA52S3Q,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8967,17649,0,8967,17642,0
tee_sleeveless_1800,tee_sleeveless_SAF0YCPXFQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5675,10934,0,5675,10811,0
tee_sleeveless_1800,tee_sleeveless_SASZE38597,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16303,32211,0,16302,31746,0
tee_sleeveless_1800,tee_sleeveless_SB9HY6C93N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10053,19789,0,10053,19571,0
tee_sleeveless_1800,tee_sleeveless_SBBC7ELM0I,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10133,19978,0,10133,19974,0
tee_sleeveless_1800,tee_sleeveless_SBWGW188QH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6014,11545,0,5944,11266,0
tee_sleeveless_1800,tee_sleeveless_SDOAXMDQED,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13896,27486,0,13896,27434,0
tee_sleeveless_1800,tee_sleeveless_SE3F2RCABC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10380,20481,0,10380,20466,0
tee_sleeveless_1800,tee_sleeveless_SFJRX5CRH5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9933,19446,0,9473,18047,0
tee_sleeveless_1800,tee_sleeveless_SFOQXMVGYK,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8814,17351,0,8814,17338,0
tee_sleeveless_1800,tee_sleeveless_SFQ9DPETEG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19737,39079,0,19612,36622,0
tee_sleeveless_1800,tee_sleeveless_SGKOQKABM8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14278,28137,0,14262,26889,0
tee_sleeveless_1800,tee_sleeveless_SIDBVQKLKR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8247,16061,0,7834,14709,0
tee_sleeveless_1800,tee_sleeveless_SIKSUA0W8W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6462,12540,0,6462,12500,0
tee_sleeveless_1800,tee_sleeveless_SJGLTZ6CP6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11813,23101,0,10854,20642,0
tee_sleeveless_1800,tee_sleeveless_SJSB5SJJ1R,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20342,40445,0,20342,39904,0
tee_sleeveless_1800,tee_sleeveless_SKHGHVK5HI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11147,22040,0,11147,22035,0
tee_sleeveless_1800,tee_sleeveless_SKIM7LJ0QX,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8902,17470,0,8902,17466,0
tee_sleeveless_1800,tee_sleeveless_SLAV95DRZV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12483,24706,0,12440,24239,0
tee_sleeveless_1800,tee_sleeveless_SM5ZPKTGNV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11860,23439,0,11860,23425,0
tee_sleeveless_1800,tee_sleeveless_SMJCEXDM83,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8543,16632,0,7782,14791,0
tee_sleeveless_1800,tee_sleeveless_SNPLK60PXE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12198,24176,0,12198,24142,0
tee_sleeveless_1800,tee_sleeveless_SOHRYV9OWL,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15478,30571,0,15478,30122,0
tee_sleeveless_1800,tee_sleeveless_SP2OMD2515,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21276,42174,0,21113,38540,0
tee_sleeveless_1800,tee_sleeveless_SPK4EMBOMJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8726,17256,0,8726,17255,0
tee_sleeveless_1800,tee_sleeveless_SPQFCLK57G,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10194,20023,0,10194,19978,0
tee_sleeveless_1800,tee_sleeveless_SQ2FXDDC7W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5002,9716,0,5002,9673,0
tee_sleeveless_1800,tee_sleeveless_SQD4ENEOZM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12100,23922,0,11967,22950,0
tee_sleeveless_1800,tee_sleeveless_SQQPS6TLCZ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14784,29199,0,14784,29163,0
tee_sleeveless_1800,tee_sleeveless_SS7SFC4HAJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10761,21280,0,10761,21273,0
tee_sleeveless_1800,tee_sleeveless_SS8K12MI0D,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7592,14788,0,6900,13118,0
tee_sleeveless_1800,tee_sleeveless_SSA0D6COTS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6404,12390,0,6312,12064,0
tee_sleeveless_1800,tee_sleeveless_SSMUSAUE8A,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6645,12971,0,6609,12510,0
tee_sleeveless_1800,tee_sleeveless_SSQPLJQ9LY,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23533,46630,0,23460,44352,0
tee_sleeveless_1800,tee_sleeveless_STUTTM2B6Z,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7207,14143,0,7207,14142,0
tee_sleeveless_1800,tee_sleeveless_SVA43AHN4N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9724,19175,0,9724,19138,0
tee_sleeveless_1800,tee_sleeveless_SVN01IRQ3C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12911,25458,0,12911,25360,0
tee_sleeveless_1800,tee_sleeveless_SX1D5KCL6E,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17652,34862,0,17547,33062,0
tee_sleeveless_1800,tee_sleeveless_SX69N3SNL0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10714,21117,0,10714,21074,0
tee_sleeveless_1800,tee_sleeveless_SXIHX05MF8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12702,25000,0,12702,24970,0
tee_sleeveless_1800,tee_sleeveless_SXK4LFD5PN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15039,29761,0,15029,29026,0
tee_sleeveless_1800,tee_sleeveless_SYFPAS1ZCI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14588,28939,0,14588,28913,0
tee_sleeveless_1800,tee_sleeveless_SZ483M5642,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,27305,54104,0,26273,47970,0
tee_sleeveless_1800,tee_sleeveless_SZQU810B9N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9235,18169,0,9235,18165,0
tee_sleeveless_1800,tee_sleeveless_SZVVHIZ8HE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10382,20421,0,10382,20291,0
tee_sleeveless_1800,tee_sleeveless_T05I8XY93J,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4246,8063,0,4246,8037,0
tee_sleeveless_1800,tee_sleeveless_T2L5EEM0CV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11500,22553,0,10099,19227,0
tee_sleeveless_1800,tee_sleeveless_T47N15C36W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10179,19949,0,10179,19865,0
tee_sleeveless_1800,tee_sleeveless_T4QJ3XOFIV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10638,20984,0,10638,20982,0
tee_sleeveless_1800,tee_sleeveless_T5D4XK74FF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13755,27196,0,12971,24454,0
tee_sleeveless_1800,tee_sleeveless_T6CC57T793,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12704,24986,0,11729,21874,0
tee_sleeveless_1800,tee_sleeveless_T6N3AQF0L8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8101,15931,0,7846,14063,0
tee_sleeveless_1800,tee_sleeveless_T6XJD0EDJ0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12708,25165,0,12708,24833,0
tee_sleeveless_1800,tee_sleeveless_T8P598MELA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23963,47352,0,22845,41700,0
tee_sleeveless_1800,tee_sleeveless_T95J4HWPKH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21030,41630,0,20983,39314,0
tee_sleeveless_1800,tee_sleeveless_TB468ROU6A,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11026,21646,0,11026,21202,0
tee_sleeveless_1800,tee_sleeveless_TFMXYR0BC3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16122,31824,0,16122,31361,0
tee_sleeveless_1800,tee_sleeveless_TIHGRLHG1X,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14225,28095,0,13109,24457,0
tee_sleeveless_1800,tee_sleeveless_TIOCTKG6IH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3965,7522,0,3962,7486,0
tee_sleeveless_1800,tee_sleeveless_TJTAGI275V,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4852,9381,0,4039,7204,0
tee_sleeveless_1800,tee_sleeveless_TJUI006WRN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17722,35114,0,17722,35088,0
tee_sleeveless_1800,tee_sleeveless_TL8JO3FB2S,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7434,14446,0,7124,13131,0
tee_sleeveless_1800,tee_sleeveless_TPNTM0RK7A,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13718,27081,0,13718,27064,0
tee_sleeveless_1800,tee_sleeveless_TPOYZCT4US,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18937,37444,0,18937,36949,0
tee_sleeveless_1800,tee_sleeveless_TQFF4XU8O5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6288,12192,0,6157,11419,0
tee_sleeveless_1800,tee_sleeveless_TQFHN7WMXI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13694,27020,0,13694,26948,0
tee_sleeveless_1800,tee_sleeveless_TSQG8X2WJS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16271,32094,0,16271,31638,0
tee_sleeveless_1800,tee_sleeveless_TUFVC0LPM5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16353,32396,0,16353,32390,0
tee_sleeveless_1800,tee_sleeveless_TWB0R7JEWI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22966,45473,0,22851,42094,0
tee_sleeveless_1800,tee_sleeveless_TXHQYNNZ6E,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14268,28190,0,14268,28093,0
tee_sleeveless_1800,tee_sleeveless_U0KDRZJ5F7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7235,14077,0,6630,12383,0
tee_sleeveless_1800,tee_sleeveless_U0RTJPCLPD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4168,7951,0,4167,7911,0
tee_sleeveless_1800,tee_sleeveless_U0TWOTB6KO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5665,11007,0,5665,11002,0
tee_sleeveless_1800,tee_sleeveless_U1P03CUU87,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12544,24767,0,12544,24702,0
tee_sleeveless_1800,tee_sleeveless_U1T4SL92CG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14992,29550,0,13214,25150,0
tee_sleeveless_1800,tee_sleeveless_U2C7T3ZRKF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6444,12416,0,6421,12064,0
tee_sleeveless_1800,tee_sleeveless_U344S2QAD6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8247,16188,0,7592,13458,0
tee_sleeveless_1800,tee_sleeveless_U4EEZ13N4T,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20767,41167,0,20766,40612,0
tee_sleeveless_1800,tee_sleeveless_U4HWCKJ857,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15586,30820,0,15586,30735,0
tee_sleeveless_1800,tee_sleeveless_U4SRK3VEM4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,29560,58725,0,29125,52573,0
tee_sleeveless_1800,tee_sleeveless_U5FEJC15GC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22414,44366,0,22385,42094,0
tee_sleeveless_1800,tee_sleeveless_U6JWIO62JV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6983,13602,0,6982,13479,0
tee_sleeveless_1800,tee_sleeveless_U6OFDALDD5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18567,36706,0,18509,34940,0
tee_sleeveless_1800,tee_sleeveless_U89SSWU3SW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10684,21044,0,10684,21035,0
tee_sleeveless_1800,tee_sleeveless_U8FON8JXDE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10557,20745,0,10553,20356,0
tee_sleeveless_1800,tee_sleeveless_U8ZTL6KTJZ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14839,29245,0,14839,29027,0
tee_sleeveless_1800,tee_sleeveless_U98RE22C7F,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,28558,56759,0,27799,49897,0
tee_sleeveless_1800,tee_sleeveless_U9FLYC328L,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14862,29453,0,14862,29385,0
tee_sleeveless_1800,tee_sleeveless_U9RR03UM7H,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17660,35000,0,17660,34838,0
tee_sleeveless_1800,tee_sleeveless_UA51015U5L,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19240,37970,0,19135,35831,0
tee_sleeveless_1800,tee_sleeveless_UAEQHIMJA8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25566,50720,0,24564,44170,0
tee_sleeveless_1800,tee_sleeveless_UAMFMU980H,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18060,35618,0,18041,34138,0
tee_sleeveless_1800,tee_sleeveless_UBY40TA5YZ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19456,38592,0,19086,35657,0
tee_sleeveless_1800,tee_sleeveless_UCCY7PWHB9,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23078,45587,0,22141,40557,0
tee_sleeveless_1800,tee_sleeveless_UDEUPHSMWI,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11401,22330,0,11029,20532,0
tee_sleeveless_1800,tee_sleeveless_UDIZS549E1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8226,16135,0,8226,16114,0
tee_sleeveless_1800,tee_sleeveless_UE4XP3RBHG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13014,25627,0,13012,24827,0
tee_sleeveless_1800,tee_sleeveless_UEVONJWI44,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12443,24475,0,12443,24153,0
tee_sleeveless_1800,tee_sleeveless_UF1203UND7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16048,31687,0,14926,28548,0
tee_sleeveless_1800,tee_sleeveless_UG2CPKI9HX,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22564,44648,0,22560,42585,0
tee_sleeveless_1800,tee_sleeveless_UGL8V0TURO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3776,7229,0,3672,6763,0
tee_sleeveless_1800,tee_sleeveless_UGSEB3E96Z,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10259,20176,0,10259,20119,0
tee_sleeveless_1800,tee_sleeveless_UH8N4VQM7Q,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5483,10713,0,5479,10540,0
tee_sleeveless_1800,tee_sleeveless_UH8TRR20XQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13098,25854,0,13090,25261,0
tee_sleeveless_1800,tee_sleeveless_UI1J53CNHA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4402,8467,0,4402,8335,0
tee_sleeveless_1800,tee_sleeveless_UI4E205HGV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15017,29704,0,15017,29457,0
tee_sleeveless_1800,tee_sleeveless_UIWSQYZSCM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17513,34652,0,17513,34559,0
tee_sleeveless_1800,tee_sleeveless_UJSS28C1XU,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12329,24314,0,12329,24127,0
tee_sleeveless_1800,tee_sleeveless_UKYXFC5PFF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13783,27279,0,13783,27249,0
tee_sleeveless_1800,tee_sleeveless_ULDQO80EES,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25442,50385,0,24501,44338,0
tee_sleeveless_1800,tee_sleeveless_ULXX8B5YC2,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11224,22086,0,11224,22033,0
tee_sleeveless_1800,tee_sleeveless_ULYJGOA3AV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5231,10246,0,5231,10206,0
tee_sleeveless_1800,tee_sleeveless_UM874K9T1O,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20123,39905,0,19712,36134,0
tee_sleeveless_1800,tee_sleeveless_UMSE88O4QC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12876,25401,0,12876,25386,0
tee_sleeveless_1800,tee_sleeveless_UNWYKMTACG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9142,17996,0,9142,17990,0
tee_sleeveless_1800,tee_sleeveless_UO51EUYL01,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11933,23555,0,11928,23305,0
tee_sleeveless_1800,tee_sleeveless_UP88VSC2AC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9865,19364,0,9865,19293,0
tee_sleeveless_1800,tee_sleeveless_UPI7TZ7CUN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6939,13562,0,6939,13558,0
tee_sleeveless_1800,tee_sleeveless_UQV5E4XGZQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21116,41767,0,21114,40244,0
tee_sleeveless_1800,tee_sleeveless_UR8AGDNGB3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9090,17805,0,9090,17746,0
tee_sleeveless_1800,tee_sleeveless_UTNWS2Y3ZB,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14004,27556,0,14003,26986,0
tee_sleeveless_1800,tee_sleeveless_UU3TBYASRN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11565,22764,0,11565,22528,0
tee_sleeveless_1800,tee_sleeveless_UUL7H1X2X0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21583,42821,0,21074,38986,0
tee_sleeveless_1800,tee_sleeveless_UV1SSRFK4U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8913,17415,0,8881,16692,0
tee_sleeveless_1800,tee_sleeveless_UV5Y2TL352,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,29115,57783,0,28047,50350,0
tee_sleeveless_1800,tee_sleeveless_UVQ1HWANV2,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22564,44741,0,22563,43858,0
tee_sleeveless_1800,tee_sleeveless_UW7O4MWORS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23698,46934,0,23659,45115,0
tee_sleeveless_1800,tee_sleeveless_UWFP7RR9C9,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13877,27381,0,13849,26435,0
tee_sleeveless_1800,tee_sleeveless_UWHKQ8AM2Q,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12242,24114,0,12242,24103,0
tee_sleeveless_1800,tee_sleeveless_UWRT0S24F8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17614,34842,0,17614,34808,0
